Player_ID,Total_Players,RoundTripDelay_ms
175,80,79.54
175,80,78.20
175,80,73.44
175,80,68.63
175,80,66.14
175,80,64.98
175,80,67.27
175,80,66.97
175,80,64.30
175,80,61.73
175,80,58.52
175,80,55.05
175,80,55.40
175,80,56.45
175,80,52.56
175,80,53.45
175,80,57.27
175,80,59.17
175,80,59.81
175,80,60.42
175,80,59.50
175,80,61.88
175,80,65.58
175,80,65.43
175,80,65.78
175,80,73.87
175,80,74.46
175,80,69.08
175,80,67.26
175,80,66.36
175,80,65.19
175,80,68.38
175,80,67.29
175,80,66.66
175,80,65.30
175,80,66.46
175,80,66.55
175,80,68.90
175,80,76.59
175,80,80.99
175,80,78.51
175,80,73.26
175,80,68.95
175,80,67.49
175,80,64.64
175,80,65.54
175,80,63.60
175,80,63.59
175,80,64.34
175,80,62.28
175,80,61.64
175,80,68.89
175,80,72.28
175,80,81.15
175,80,81.32
175,80,79.41
175,80,77.50
175,80,80.45
175,80,76.43
175,80,75.37
175,80,72.93
175,80,73.33
175,80,71.24
175,80,66.97
175,80,71.73
175,80,76.92
175,80,78.36
175,80,80.19
175,80,82.07
175,80,81.41
175,80,77.30
175,80,76.04
175,80,75.31
175,80,75.78
175,80,74.52
175,80,77.20
175,80,75.56
175,80,70.43
175,80,70.79
175,80,70.51
175,80,68.45
175,80,68.31
175,80,68.84
175,80,70.66
175,80,78.77
175,80,82.33
175,80,84.85
175,80,87.57
175,80,87.71
175,80,81.79
175,80,83.59
175,80,79.12
175,80,73.30
175,80,68.11
175,80,64.29
175,80,63.57
175,80,63.14
175,80,60.39
175,80,59.57
175,80,59.90
175,80,60.75
175,80,59.60
175,80,59.65
175,80,59.97
175,80,65.20
176,80,33.33
176,80,31.45
176,80,28.77
176,80,29.07
176,80,29.85
176,80,30.48
176,80,29.13
176,80,26.87
176,80,25.02
176,80,23.51
176,80,22.27
176,80,21.89
176,80,20.95
176,80,20.17
176,80,19.54
176,80,19.02
176,80,18.61
176,80,18.26
176,80,17.98
176,80,17.74
176,80,18.11
176,80,17.84
176,80,17.63
176,80,19.97
176,80,22.39
176,80,24.38
176,80,26.02
176,80,24.89
176,80,23.41
176,80,22.19
176,80,21.19
176,80,20.38
176,80,19.71
176,80,19.17
176,80,18.72
176,80,18.36
176,80,18.71
176,80,20.81
176,80,23.09
176,80,24.95
176,80,26.51
176,80,27.75
176,80,25.74
176,80,24.11
176,80,22.76
176,80,21.66
176,80,20.75
176,80,20.67
176,80,22.96
176,80,24.86
176,80,23.93
176,80,22.62
176,80,21.55
176,80,20.68
176,80,19.96
176,80,19.37
176,80,18.89
176,80,18.49
176,80,18.16
176,80,17.90
176,80,17.68
176,80,17.50
176,80,18.64
176,80,21.31
176,80,23.51
176,80,22.27
176,80,21.27
176,80,20.45
176,80,19.77
176,80,19.22
176,80,18.82
176,80,20.29
176,80,22.68
176,80,24.62
176,80,23.75
176,80,22.47
176,80,21.43
176,80,20.57
176,80,19.89
176,80,20.09
176,80,22.54
176,80,24.50
176,80,25.73
176,80,24.09
176,80,22.75
176,80,21.65
176,80,20.75
176,80,20.02
176,80,19.46
176,80,19.05
176,80,19.30
176,80,21.85
176,80,21.67
176,80,20.81
176,80,23.10
176,80,23.75
176,80,22.48
176,80,23.95
176,80,23.77
176,80,22.51
176,80,21.47
176,80,21.90
176,80,21.03
176,80,20.87
176,80,20.90
176,80,20.13
176,80,19.66
176,80,22.21
176,80,22.50
176,80,23.23
176,80,22.64
176,80,22.15
176,80,21.81
176,80,22.05
176,80,21.12
176,80,20.99
176,80,21.04
176,80,22.04
176,80,21.10
176,80,21.60
176,80,23.00
176,80,22.49
176,80,23.12
176,80,24.12
176,80,23.04
176,80,25.01
176,80,24.95
176,80,24.16
176,80,24.03
176,80,23.43
176,80,23.10
176,80,23.47
176,80,24.11
176,80,23.50
176,80,23.53
176,80,23.24
176,80,23.00
176,80,23.64
176,80,23.14
176,80,23.39
176,80,24.06
176,80,24.92
176,80,25.36
176,80,25.01
176,80,25.26
176,80,25.48
176,80,24.57
176,80,24.31
176,80,25.17
176,80,26.78
176,80,25.17
176,80,26.24
176,80,25.65
176,80,26.11
176,80,26.31
176,80,26.06
176,80,24.94
176,80,25.08
176,80,24.60
176,80,23.97
176,80,26.44
176,80,26.35
176,80,26.65
176,80,28.43
176,80,29.40
176,80,28.74
176,80,28.81
176,80,27.59
176,80,27.42
176,80,26.47
176,80,26.44
176,80,25.81
176,80,25.84
176,80,24.86
176,80,25.38
176,80,26.29
176,80,26.00
176,80,25.84
176,80,24.55
176,80,26.19
176,80,26.62
176,80,26.39
176,80,25.06
176,80,24.97
176,80,25.29
176,80,25.51
176,80,26.38
176,80,25.02
176,80,25.81
176,80,25.95
176,80,25.64
176,80,24.87
176,80,25.91
176,80,26.80
176,80,28.55
176,80,27.84
176,80,27.74
176,80,27.48
176,80,27.67
176,80,26.52
176,80,26.71
176,80,25.44
176,80,25.71
176,80,26.03
176,80,24.69
176,80,27.37
176,80,26.47
176,80,30.05
176,80,30.24
176,80,29.88
176,80,30.84
176,80,33.01
176,80,34.52
176,80,34.88
176,80,35.12
176,80,33.65
176,80,33.54
176,80,32.44
176,80,31.23
176,80,29.95
176,80,30.51
176,80,31.21
176,80,32.61
176,80,31.99
176,80,31.22
176,80,30.74
176,80,30.41
176,80,30.44
176,80,32.81
176,80,31.86
176,80,32.35
176,80,34.86
176,80,37.09
176,80,36.17
176,80,35.01
176,80,34.18
176,80,32.96
176,80,34.46
176,80,33.87
176,80,33.08
176,80,33.88
176,80,32.77
176,80,31.65
176,80,32.57
176,80,31.16
176,80,32.52
176,80,34.19
176,80,32.87
176,80,32.76
176,80,33.15
176,80,35.96
176,80,36.85
176,80,39.48
176,80,39.99
176,80,38.04
176,80,38.20
176,80,37.84
176,80,37.61
176,80,37.08
176,80,36.28
176,80,35.27
176,80,36.17
176,80,33.93
176,80,35.21
176,80,34.99
176,80,37.98
176,80,40.36
176,80,46.98
176,80,48.25
176,80,45.17
176,80,42.20
176,80,40.48
176,80,39.99
176,80,40.22
176,80,38.22
176,80,37.72
176,80,38.14
176,80,36.07
176,80,35.53
176,80,34.93
176,80,35.34
176,80,37.36
176,80,36.57
176,80,36.43
176,80,35.31
176,80,37.13
176,80,38.23
176,80,42.03
176,80,44.43
176,80,47.49
176,80,48.32
176,80,46.36
176,80,46.03
176,80,43.54
176,80,40.70
176,80,38.54
176,80,38.65
176,80,41.71
176,80,40.80
176,80,39.56
176,80,38.03
176,80,36.56
176,80,37.85
176,80,37.62
176,80,40.99
176,80,42.75
176,80,42.21
176,80,45.70
176,80,44.64
176,80,46.76
176,80,48.94
176,80,52.33
176,80,50.92
176,80,50.82
176,80,49.34
176,80,53.07
176,80,55.36
176,80,52.94
176,80,53.69
176,80,52.10
176,80,49.24
176,80,47.56
176,80,45.96
176,80,47.94
176,80,49.18
176,80,47.90
176,80,45.19
176,80,44.64
176,80,44.11
176,80,43.18
176,80,42.39
176,80,40.69
176,80,41.97
176,80,42.38
176,80,44.22
176,80,42.34
176,80,42.63
176,80,42.27
176,80,41.23
176,80,40.67
176,80,43.58
176,80,45.75
176,80,45.06
176,80,45.24
176,80,46.50
176,80,46.88
176,80,48.55
176,80,46.93
176,80,48.01
176,80,49.99
176,80,48.04
176,80,46.10
176,80,44.63
176,80,48.28
176,80,51.96
176,80,50.77
176,80,49.65
176,80,48.13
176,80,45.89
176,80,47.51
176,80,50.27
176,80,52.19
176,80,53.07
176,80,53.62
176,80,50.30
176,80,46.68
176,80,45.11
176,80,41.64
176,80,42.92
176,80,42.67
176,80,42.32
176,80,43.68
176,80,54.26
176,80,62.46
176,80,61.93
176,80,60.99
176,80,59.64
176,80,59.75
176,80,59.79
176,80,64.27
176,80,62.51
176,80,60.17
176,80,55.76
176,80,52.26
176,80,49.81
176,80,50.75
176,80,51.93
176,80,54.29
176,80,54.41
176,80,54.75
176,80,54.01
176,80,53.77
176,80,52.15
176,80,54.44
176,80,56.70
176,80,54.88
176,80,58.30
176,80,55.97
176,80,51.28
176,80,50.85
176,80,51.34
176,80,48.66
176,80,48.61
176,80,47.42
176,80,45.76
176,80,45.13
176,80,45.81
176,80,45.66
176,80,52.39
176,80,50.06
176,80,48.17
176,80,47.59
176,80,48.88
176,80,49.75
176,80,52.35
176,80,55.05
176,80,52.70
176,80,53.74
176,80,56.68
176,80,60.49
176,80,67.18
176,80,66.33
176,80,65.05
176,80,66.99
176,80,69.59
176,80,71.17
176,80,68.41
176,80,68.85
176,80,67.47
176,80,69.41
176,80,68.37
176,80,65.32
176,80,61.04
176,80,59.14
176,80,57.70
176,80,57.17
176,80,58.12
176,80,57.70
176,80,56.68
176,80,56.11
176,80,53.61
176,80,55.86
176,80,59.34
176,80,68.86
176,80,73.34
176,80,75.64
176,80,81.69
176,80,79.08
176,80,79.63
176,80,81.28
176,80,87.37
176,80,88.64
176,80,82.80
176,80,76.99
176,80,74.59
176,80,75.33
176,80,71.56
176,80,67.22
176,80,67.81
176,80,66.05
176,80,63.23
176,80,60.84
176,80,63.54
176,80,68.87
176,80,68.70
176,80,70.04
176,80,69.38
176,80,63.27
176,80,63.61
176,80,61.98
176,80,61.61
176,80,61.93
176,80,63.71
176,80,59.07
176,80,53.73
176,80,52.79
176,80,53.58
176,80,52.58
176,80,54.38
176,80,60.47
176,80,59.44
176,80,63.71
176,80,73.22
176,80,71.18
176,80,75.08
176,80,70.21
176,80,65.75
176,80,62.86
176,80,65.31
176,80,71.11
176,80,77.48
176,80,81.90
176,80,82.08
176,80,85.08
176,80,84.92
176,80,83.15
176,80,85.22
176,80,87.07
176,80,89.55
176,80,87.83
176,80,83.68
176,80,77.62
176,80,69.04
176,80,71.28
176,80,73.90
176,80,76.09
176,80,75.12
176,80,70.49
176,80,69.85
176,80,71.13
176,80,69.96
176,80,62.56
176,80,58.52
176,80,58.71
176,80,60.96
176,80,62.02
176,80,64.31
176,80,69.04
176,80,71.54
176,80,76.07
176,80,72.14
176,80,72.18
176,80,76.04
176,80,76.32
176,80,80.83
176,80,80.27
176,80,80.85
176,80,82.11
176,80,81.40
176,80,78.73
176,80,76.27
176,80,74.20
176,80,69.12
176,80,64.85
176,80,60.21
176,80,61.09
176,80,59.10
176,80,55.47
176,80,53.72
176,80,51.54
176,80,48.74
176,80,48.33
176,80,46.94
176,80,44.83
176,80,44.89
176,80,44.57
176,80,47.92
176,80,49.80
176,80,49.35
176,80,48.12
176,80,48.49
176,80,50.08
176,80,50.33
176,80,51.30
176,80,48.09
176,80,45.49
176,80,42.44
176,80,43.28
176,80,46.01
176,80,45.96
176,80,43.83
176,80,44.31
176,80,42.59
176,80,42.75
176,80,43.47
176,80,42.74
176,80,40.84
176,80,41.11
176,80,40.73
176,80,41.20
176,80,42.09
176,80,40.92
176,80,43.11
176,80,42.52
176,80,40.86
176,80,41.76
176,80,46.17
176,80,49.58
176,80,53.84
176,80,54.68
176,80,57.53
176,80,60.35
176,80,60.13
176,80,62.75
176,80,66.34
176,80,72.98
176,80,75.66
176,80,74.33
176,80,73.16
176,80,67.17
176,80,67.63
176,80,64.56
176,80,59.76
176,80,56.37
176,80,51.97
176,80,51.59
176,80,51.97
176,80,56.97
176,80,58.44
176,80,64.12
176,80,70.60
176,80,73.10
176,80,77.16
176,80,78.07
176,80,78.24
176,80,81.57
176,80,82.59
176,80,74.86
176,80,72.46
176,80,67.39
176,80,66.66
176,80,69.59
176,80,70.42
176,80,72.52
176,80,80.42
176,80,82.63
176,80,83.58
176,80,81.29
176,80,84.10
176,80,83.88
176,80,86.57
176,80,91.13
176,80,89.19
176,80,86.45
176,80,90.17
176,80,91.21
176,80,85.85
176,80,81.74
176,80,80.97
176,80,81.28
176,80,81.74
176,80,79.45
176,80,79.19
176,80,75.75
176,80,77.25
176,80,79.42
176,80,79.83
176,80,72.87
176,80,73.41
176,80,76.88
176,80,75.60
176,80,75.82
176,80,73.80
176,80,72.51
176,80,75.20
176,80,77.26
176,80,80.76
176,80,82.73
176,80,80.59
176,80,84.05
176,80,86.10
176,80,87.98
176,80,88.02
176,80,85.43
176,80,84.08
176,80,83.18
176,80,81.93
176,80,78.38
176,80,72.43
176,80,68.47
176,80,69.48
176,80,68.49
176,80,64.83
176,80,59.82
176,80,56.94
176,80,54.45
176,80,55.31
176,80,56.18
176,80,56.49
176,80,55.50
176,80,57.51
176,80,59.80
176,80,64.85
176,80,69.55
177,80,33.33
177,80,32.92
177,80,33.02
177,80,30.72
177,80,28.83
177,80,27.31
177,80,26.56
177,80,26.67
177,80,26.29
177,80,25.67
177,80,25.15
177,80,25.83
177,80,26.48
177,80,28.20
177,80,27.98
177,80,28.53
177,80,29.50
177,80,28.79
177,80,29.70
177,80,29.82
177,80,30.46
177,80,30.27
177,80,28.58
177,80,29.25
177,80,27.79
177,80,27.53
177,80,28.20
177,80,28.68
177,80,29.38
177,80,30.12
177,80,29.32
177,80,29.52
177,80,27.91
177,80,27.20
177,80,27.51
177,80,26.84
177,80,26.91
177,80,27.74
177,80,27.53
177,80,26.65
177,80,27.09
177,80,27.59
177,80,28.60
177,80,28.72
177,80,28.47
177,80,30.36
177,80,31.71
177,80,31.20
177,80,31.47
177,80,31.05
177,80,30.81
177,80,30.23
177,80,31.53
177,80,31.59
177,80,31.25
177,80,30.82
177,80,30.71
177,80,32.43
177,80,31.41
177,80,29.52
177,80,30.85
177,80,31.89
177,80,32.08
177,80,34.61
177,80,35.06
177,80,34.13
177,80,33.59
177,80,34.26
177,80,35.23
177,80,32.70
177,80,31.70
177,80,32.25
177,80,33.49
177,80,32.85
177,80,32.99
177,80,31.47
177,80,32.35
177,80,32.46
177,80,30.28
177,80,32.10
177,80,31.28
177,80,30.69
177,80,33.13
177,80,33.58
177,80,34.40
177,80,33.82
177,80,32.77
177,80,34.66
177,80,35.94
177,80,35.93
177,80,35.24
177,80,36.17
177,80,35.12
177,80,33.68
177,80,34.14
177,80,34.37
177,80,34.19
177,80,33.14
177,80,33.01
177,80,34.66
177,80,33.44
177,80,32.41
177,80,32.50
177,80,36.06
177,80,35.03
177,80,35.40
177,80,35.74
177,80,35.56
177,80,35.74
177,80,38.04
177,80,38.85
177,80,40.34
177,80,38.70
177,80,37.68
177,80,37.62
177,80,38.31
177,80,37.17
177,80,35.53
177,80,36.16
177,80,36.19
177,80,36.59
177,80,36.94
177,80,34.12
177,80,36.93
177,80,37.01
177,80,39.57
177,80,44.86
177,80,47.43
177,80,47.72
177,80,47.92
177,80,44.66
177,80,40.38
177,80,39.13
177,80,38.99
177,80,38.83
177,80,39.72
177,80,38.17
177,80,41.55
177,80,42.08
177,80,43.32
177,80,42.77
177,80,43.17
177,80,40.99
177,80,40.42
177,80,41.81
177,80,41.50
177,80,41.66
177,80,40.81
177,80,40.31
177,80,38.89
177,80,37.91
177,80,39.31
177,80,39.33
177,80,43.34
177,80,47.29
177,80,44.32
177,80,42.40
177,80,43.10
177,80,42.77
177,80,42.59
177,80,43.17
177,80,43.77
177,80,43.82
177,80,43.21
177,80,40.46
177,80,40.96
177,80,38.90
177,80,37.18
177,80,36.25
177,80,35.68
177,80,33.07
177,80,37.01
177,80,40.57
177,80,41.98
177,80,44.18
177,80,48.13
177,80,50.59
177,80,48.07
177,80,47.81
177,80,47.91
177,80,45.95
177,80,45.90
177,80,44.57
177,80,46.51
177,80,47.10
177,80,44.97
177,80,43.97
177,80,43.35
177,80,45.12
177,80,43.96
177,80,43.98
177,80,43.99
177,80,44.06
177,80,44.30
177,80,43.25
177,80,39.97
177,80,40.55
177,80,38.57
177,80,38.06
177,80,36.13
177,80,37.55
177,80,39.08
177,80,39.14
177,80,38.67
177,80,40.90
177,80,43.94
177,80,43.50
177,80,47.45
177,80,50.41
177,80,52.57
177,80,53.91
177,80,58.67
177,80,59.25
177,80,57.90
177,80,58.02
177,80,59.75
177,80,56.21
177,80,56.31
177,80,55.97
177,80,54.71
177,80,55.32
177,80,56.43
177,80,54.91
177,80,51.66
177,80,53.09
177,80,54.05
177,80,55.81
177,80,54.44
177,80,52.43
177,80,48.39
177,80,47.68
177,80,46.39
177,80,48.48
177,80,45.50
177,80,44.31
177,80,43.57
177,80,46.05
177,80,48.90
177,80,58.17
177,80,58.83
177,80,57.53
177,80,63.03
177,80,63.19
177,80,64.48
177,80,65.99
177,80,66.67
177,80,65.76
177,80,65.26
177,80,63.84
177,80,63.49
177,80,61.02
177,80,60.89
177,80,61.46
177,80,62.69
177,80,62.99
177,80,61.22
177,80,62.55
177,80,62.36
177,80,60.72
177,80,58.04
177,80,58.95
177,80,63.77
177,80,63.01
177,80,62.63
177,80,64.04
177,80,67.55
177,80,67.72
177,80,65.26
177,80,64.52
177,80,67.00
177,80,64.98
177,80,64.04
177,80,63.23
177,80,62.94
177,80,60.37
177,80,57.83
177,80,57.01
177,80,57.66
177,80,58.50
177,80,57.33
177,80,53.89
177,80,53.80
177,80,52.85
177,80,49.01
177,80,45.97
177,80,45.62
177,80,50.27
177,80,55.49
177,80,57.45
177,80,58.57
177,80,58.83
177,80,58.20
177,80,54.68
177,80,51.99
177,80,53.39
177,80,53.22
177,80,53.68
177,80,60.43
177,80,67.25
177,80,67.13
177,80,64.82
177,80,65.78
177,80,64.48
177,80,60.11
177,80,54.16
177,80,51.23
177,80,53.44
177,80,55.16
177,80,56.65
177,80,58.53
177,80,60.38
177,80,59.15
177,80,59.67
177,80,61.35
177,80,58.47
177,80,56.91
177,80,56.57
177,80,56.42
177,80,56.76
177,80,55.29
177,80,55.53
177,80,52.24
177,80,53.82
177,80,60.86
177,80,66.67
177,80,75.46
177,80,76.57
177,80,76.80
177,80,71.70
177,80,71.23
177,80,70.98
177,80,68.32
177,80,67.04
177,80,71.12
177,80,70.85
177,80,72.27
177,80,73.24
177,80,75.10
177,80,78.58
177,80,79.54
177,80,81.32
177,80,75.79
177,80,74.42
177,80,73.37
177,80,72.42
177,80,70.39
177,80,71.25
177,80,68.26
177,80,66.21
177,80,68.23
177,80,69.50
177,80,69.62
177,80,71.09
177,80,71.31
177,80,65.81
177,80,62.76
177,80,60.25
177,80,59.32
177,80,63.29
177,80,65.33
177,80,72.60
177,80,74.13
177,80,72.67
177,80,72.53
177,80,72.48
177,80,73.09
177,80,71.07
177,80,73.76
177,80,74.42
177,80,73.03
177,80,68.04
177,80,64.73
177,80,61.09
177,80,59.63
177,80,58.33
177,80,59.11
177,80,61.92
177,80,65.08
177,80,64.73
177,80,64.99
177,80,67.34
177,80,67.86
177,80,69.31
177,80,70.60
177,80,68.66
177,80,73.41
177,80,79.44
177,80,86.92
177,80,85.51
177,80,82.34
177,80,75.98
177,80,69.30
177,80,64.64
177,80,62.51
177,80,60.01
177,80,66.73
177,80,68.18
177,80,72.93
177,80,77.89
177,80,84.98
177,80,86.03
177,80,80.31
177,80,84.09
177,80,79.96
177,80,76.60
177,80,74.25
177,80,72.99
177,80,68.62
177,80,67.46
177,80,65.21
177,80,64.10
177,80,61.05
177,80,60.73
177,80,58.88
177,80,56.25
177,80,54.18
177,80,57.15
177,80,55.63
177,80,53.24
177,80,50.91
177,80,48.90
177,80,47.42
177,80,46.55
177,80,48.21
177,80,49.70
177,80,51.95
177,80,51.60
177,80,50.81
177,80,51.27
177,80,51.08
177,80,48.77
177,80,49.89
177,80,54.41
177,80,56.17
177,80,60.03
177,80,69.36
177,80,77.98
177,80,80.80
177,80,84.70
177,80,88.17
177,80,86.73
177,80,79.45
177,80,77.20
177,80,82.28
177,80,86.73
177,80,84.34
177,80,87.94
177,80,90.07
177,80,90.38
177,80,88.40
177,80,86.29
177,80,86.88
177,80,87.62
177,80,83.36
177,80,81.92
177,80,80.93
177,80,75.84
177,80,70.51
177,80,67.87
177,80,62.42
177,80,60.59
177,80,58.00
177,80,54.47
177,80,52.33
177,80,51.96
177,80,52.26
177,80,56.28
177,80,60.50
177,80,60.44
177,80,60.52
177,80,63.89
177,80,67.34
177,80,71.08
177,80,74.04
177,80,75.00
177,80,75.47
177,80,77.34
177,80,75.99
177,80,79.67
177,80,80.09
177,80,76.97
177,80,71.68
177,80,67.68
177,80,67.64
177,80,69.82
177,80,70.34
177,80,69.10
177,80,62.45
177,80,62.69
177,80,63.76
177,80,68.17
177,80,71.78
177,80,69.20
177,80,66.61
177,80,71.91
177,80,71.09
177,80,68.08
177,80,67.32
177,80,68.29
177,80,64.22
177,80,69.88
177,80,70.23
177,80,66.66
177,80,60.87
177,80,56.12
177,80,54.15
177,80,52.30
177,80,59.14
177,80,60.19
177,80,60.86
177,80,62.83
177,80,67.69
177,80,69.89
177,80,72.60
177,80,73.73
177,80,75.53
177,80,75.60
177,80,78.41
177,80,77.27
177,80,75.87
177,80,72.26
177,80,67.23
177,80,63.51
177,80,59.59
177,80,60.05
177,80,58.18
177,80,56.34
177,80,57.90
177,80,63.70
177,80,69.28
177,80,71.28
177,80,71.32
177,80,70.84
177,80,70.58
177,80,67.98
177,80,66.60
177,80,76.28
177,80,83.62
177,80,87.88
177,80,87.38
177,80,84.51
177,80,81.12
177,80,74.96
177,80,70.24
177,80,65.64
177,80,62.59
177,80,60.68
177,80,61.50
177,80,60.24
177,80,60.24
177,80,58.48
177,80,59.46
178,80,106.20
178,80,130.93
178,80,122.08
178,80,121.77
178,80,119.31
178,80,116.26
178,80,107.53
178,80,101.78
178,80,93.69
178,80,88.72
178,80,81.48
178,80,76.02
178,80,69.60
178,80,66.91
178,80,66.20
178,80,66.76
178,80,66.88
178,80,68.24
178,80,68.89
178,80,70.05
178,80,67.98
178,80,67.28
178,80,68.61
178,80,64.38
178,80,63.65
178,80,62.80
178,80,62.60
178,80,61.85
178,80,59.95
178,80,60.07
178,80,59.60
178,80,60.19
178,80,59.92
178,80,60.73
178,80,57.88
178,80,58.23
178,80,60.70
178,80,62.54
178,80,62.62
178,80,61.24
178,80,59.21
178,80,56.73
178,80,53.69
178,80,51.56
178,80,51.81
178,80,51.02
178,80,52.84
178,80,53.25
178,80,54.35
178,80,51.92
178,80,51.10
178,80,50.32
178,80,52.79
178,80,53.23
178,80,54.42
178,80,55.91
178,80,53.68
178,80,53.06
178,80,54.82
178,80,58.40
178,80,57.83
178,80,58.02
178,80,56.17
178,80,56.25
178,80,53.66
178,80,52.86
178,80,52.37
178,80,51.75
178,80,52.14
178,80,49.93
178,80,48.86
178,80,49.89
178,80,48.30
178,80,47.16
178,80,48.86
178,80,51.29
178,80,49.12
178,80,46.96
178,80,50.21
178,80,50.72
178,80,53.56
178,80,54.99
178,80,57.45
178,80,60.25
178,80,59.27
178,80,59.57
178,80,63.17
178,80,61.61
178,80,63.69
178,80,62.09
178,80,58.60
178,80,58.00
178,80,56.05
178,80,54.77
178,80,55.17
178,80,56.89
178,80,57.56
178,80,66.83
178,80,68.71
178,80,68.51
178,80,66.94
178,80,64.28
178,80,64.04
178,80,59.48
178,80,56.53
178,80,57.55
178,80,58.42
178,80,60.64
178,80,61.61
178,80,61.12
178,80,62.30
178,80,64.71
178,80,67.57
178,80,71.14
178,80,68.68
178,80,65.20
178,80,63.87
178,80,65.84
178,80,63.82
178,80,67.07
178,80,68.71
178,80,65.68
178,80,65.50
178,80,61.00
178,80,65.30
178,80,61.82
178,80,65.54
178,80,76.46
178,80,80.26
178,80,79.63
178,80,76.33
178,80,70.16
178,80,64.39
178,80,68.37
178,80,67.70
178,80,64.69
178,80,63.18
178,80,59.70
178,80,58.29
178,80,60.08
178,80,62.91
178,80,67.69
178,80,69.55
178,80,72.93
178,80,70.86
178,80,66.66
178,80,68.17
178,80,72.02
178,80,71.42
178,80,68.88
178,80,67.29
178,80,65.97
178,80,62.80
178,80,59.43
178,80,59.50
178,80,60.70
178,80,57.43
178,80,56.90
178,80,55.41
178,80,52.90
178,80,52.35
178,80,51.62
178,80,50.83
178,80,49.59
178,80,48.41
178,80,48.45
178,80,47.93
178,80,49.12
178,80,47.98
178,80,46.57
178,80,45.85
178,80,45.82
178,80,45.09
178,80,44.46
178,80,46.81
178,80,51.42
178,80,57.43
178,80,62.35
178,80,66.99
178,80,65.99
178,80,68.44
178,80,66.69
178,80,65.38
178,80,61.94
178,80,58.60
178,80,58.47
178,80,57.58
178,80,55.40
178,80,60.27
178,80,62.14
178,80,64.65
178,80,64.06
178,80,63.64
178,80,64.98
178,80,58.78
178,80,58.97
178,80,59.38
178,80,56.28
178,80,54.65
178,80,63.60
178,80,70.09
178,80,74.06
178,80,75.29
178,80,77.77
178,80,78.72
178,80,83.26
178,80,88.87
178,80,87.47
178,80,86.16
178,80,85.62
178,80,82.38
178,80,82.51
178,80,80.34
178,80,87.50
178,80,93.87
178,80,95.26
178,80,93.67
178,80,95.02
178,80,97.75
178,80,94.22
178,80,93.41
178,80,91.97
178,80,94.21
178,80,94.73
178,80,99.26
178,80,102.03
178,80,106.18
178,80,113.00
178,80,113.75
178,80,105.83
178,80,105.03
178,80,104.51
178,80,107.78
178,80,113.52
178,80,113.58
178,80,107.86
178,80,103.63
178,80,98.87
178,80,93.92
178,80,89.59
178,80,86.96
178,80,80.11
178,80,73.79
178,80,78.90
178,80,76.16
178,80,73.86
178,80,70.43
178,80,66.93
178,80,65.19
178,80,64.51
178,80,65.10
178,80,67.92
178,80,70.65
178,80,70.76
178,80,70.93
178,80,69.04
178,80,68.62
178,80,68.78
178,80,72.27
178,80,75.36
178,80,82.22
178,80,86.26
178,80,83.61
178,80,86.20
178,80,85.24
178,80,84.40
178,80,84.78
178,80,79.81
178,80,77.31
178,80,72.68
178,80,69.65
178,80,66.67
178,80,67.34
178,80,67.59
178,80,69.77
178,80,76.42
178,80,77.01
178,80,76.95
178,80,78.25
178,80,81.25
178,80,79.46
178,80,79.21
178,80,79.04
178,80,79.68
178,80,80.39
178,80,83.99
178,80,86.65
178,80,91.87
178,80,90.63
178,80,92.15
178,80,89.28
178,80,87.28
178,80,89.09
178,80,86.50
178,80,87.57
178,80,90.81
178,80,89.99
178,80,89.56
178,80,84.12
178,80,77.23
178,80,74.06
178,80,72.29
178,80,70.94
178,80,72.59
178,80,71.78
178,80,72.19
178,80,72.98
178,80,72.53
178,80,74.36
178,80,73.48
178,80,72.80
178,80,69.56
178,80,64.78
178,80,61.03
178,80,58.08
178,80,56.54
178,80,54.30
178,80,56.24
178,80,58.61
178,80,58.21
178,80,56.91
178,80,56.98
178,80,58.83
178,80,62.93
178,80,67.32
178,80,71.57
178,80,69.89
178,80,65.94
178,80,68.94
178,80,71.83
178,80,73.85
178,80,73.88
178,80,75.92
178,80,73.35
178,80,68.54
179,80,50.09
179,80,47.54
179,80,41.95
179,80,37.99
179,80,36.84
179,80,34.48
179,80,32.92
179,80,32.41
179,80,29.57
179,80,30.36
179,80,27.88
179,80,27.16
179,80,27.67
179,80,25.71
179,80,26.53
179,80,26.91
179,80,26.56
179,80,25.64
179,80,24.84
179,80,25.78
179,80,26.69
179,80,26.72
179,80,28.64
179,80,30.94
179,80,30.51
179,80,30.24
179,80,29.53
179,80,28.95
179,80,28.35
179,80,28.54
179,80,28.77
179,80,27.91
179,80,28.46
179,80,28.47
179,80,27.27
179,80,27.18
179,80,27.49
179,80,28.20
179,80,29.24
179,80,28.79
179,80,28.67
179,80,27.67
179,80,27.44
179,80,28.14
179,80,27.83
179,80,28.61
179,80,28.20
179,80,27.96
179,80,29.22
179,80,29.39
179,80,29.22
179,80,28.05
179,80,28.74
179,80,29.06
179,80,26.88
179,80,26.63
179,80,26.11
179,80,26.55
179,80,26.16
179,80,27.03
179,80,28.30
179,80,28.79
179,80,29.69
179,80,30.32
179,80,30.84
179,80,30.93
179,80,28.75
179,80,29.78
179,80,31.16
179,80,32.20
179,80,32.29
179,80,31.93
179,80,32.42
179,80,31.38
179,80,31.58
179,80,31.60
179,80,30.61
179,80,31.84
179,80,30.63
179,80,30.92
179,80,31.73
