Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
17050;4442188;835907584;28905472;1738756096;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17051;3441058;835903488;28901376;1738752000;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17052;5444159;835903488;28901376;1738752000;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17053;4446151;829599744;20500480;1730351104;1247535;0;51088;106653;0;0;0;0;0;4288;756;1116;0;228;0;1;
17054;5985353;829599744;20500480;1730351104;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17055;2014149;829599744;20500480;1730351104;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17056;10035402;829599744;20500480;1730351104;1100813;0;42606;137074;0;0;0;0;0;4450;756;1116;0;228;0;1;
17057;4235531;829599744;20504576;1730355200;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17058;4652101;829599744;20504576;1730355200;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17059;3401808;829599744;20504576;1730355200;1150427;0;43310;167680;0;0;0;0;0;4328;756;1116;0;228;0;1;
17060;6085205;829599744;20504576;1730355200;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17061;1916105;829599744;20504576;1730355200;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17062;4394379;829599744;20504576;1730355200;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17063;4034795;829607936;20500480;1730351104;1089268;0;36615;112476;0;0;0;0;0;4672;756;1116;0;228;0;1;
17064;4492722;829607936;20500480;1730351104;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17065;2703330;829607936;20500480;1730351104;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17066;6202045;829607936;20500480;1730351104;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17067;75196958;830816256;21729280;1731579904;73658401;0;41147;155339;72191095;72054;2173630;66331771;3597212;9912;756;1116;0;228;0;1;
17068;6878264;830902272;21729280;1731579904;4302361;0;118724;596750;0;0;0;0;0;13946;756;1116;0;228;0;1;
17069;71980769;834093056;30134272;1739984896;68921965;0;55827;121160;66125107;72678;5641543;56862423;3533106;8138;756;1116;0;228;0;1;
17070;10937834;837537792;30134272;1739984896;4239653;0;118391;495507;0;0;0;0;0;13602;756;1116;0;228;0;1;
17071;75128185;839118848;30134272;1739984896;71521239;0;37146;157098;70172520;69547;1408856;65107022;3571942;8320;756;1116;0;228;0;1;
17072;8870500;833155072;21422080;1731272704;5079414;0;115038;528062;0;0;0;0;0;13215;756;1116;0;228;0;1;
17073;73362227;833220608;21422080;1731272704;71641005;0;37994;136460;68802607;66064;5863454;59343606;3513004;9172;756;1116;0;228;0;1;
17074;9609200;833220608;21422080;1731272704;4098109;0;128907;521839;0;0;0;0;0;13847;756;1116;0;228;0;1;
17075;72543204;833540096;21422080;1731272704;68177790;0;41718;155177;66372934;71052;1459020;61799591;3027352;7765;756;1116;0;228;0;1;
17076;8795832;833540096;21422080;1731272704;6122028;0;100674;450093;0;0;0;0;0;13863;756;1116;0;228;0;1;
17077;91887529;838057984;31571968;1741422592;88798823;0;33257;133376;85908593;56448;2167830;79821464;3847285;9455;756;1116;0;228;0;1;
17078;107184234;838299648;31571968;1741422592;104130495;0;232054;628523;94542580;102120;2825919;87473517;4114078;30852;756;1116;0;228;0;1;
17079;74062180;838610944;31571968;1741422592;71318889;0;118942;584871;65643128;62940;952518;61062888;3548141;19541;756;1116;0;228;0;1;
17080;7518844;838688768;31571968;1741422592;4764271;0;103354;530343;0;0;0;0;0;14584;756;1116;0;228;0;1;
17081;7114142;841822208;31571968;1741422592;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17082;72147365;835534848;25251840;1735102464;70319391;0;35046;145084;69007307;62321;1886445;63503913;3538265;8746;756;1116;0;228;0;1;
17083;8567031;835534848;25251840;1735102464;5760957;0;116731;599802;0;0;0;0;0;13857;756;1116;0;228;0;1;
17084;99183590;835842048;25251840;1735102464;97178578;0;32764;118756;95144116;69141;9280461;81750290;4021238;33838;756;1116;0;228;0;1;
17085;80553023;836046848;25251840;1735102464;73199615;0;127891;666265;65924741;239665;1463818;60536547;3667884;18545;756;1116;0;228;0;1;
17086;7263760;836046848;25251840;1735102464;4414608;0;109243;628113;0;0;0;0;0;13415;756;1116;0;228;0;1;
17087;82965500;839135232;31571968;1741422592;79489602;0;35524;129434;77100675;65535;5865323;65820318;5332157;12013;756;1116;0;228;0;1;
17088;11406238;839135232;31571968;1741422592;4818746;0;148629;582567;0;0;0;0;0;18531;756;1116;0;228;0;1;
17089;82227520;839180288;31571968;1741422592;77745871;0;46388;104646;76289765;77892;1863565;70779734;3544702;8680;756;1116;0;228;0;1;
17090;9870331;839278592;31571968;1741422592;6980467;0;110869;644629;0;0;0;0;0;12965;756;1116;0;228;0;1;
17091;72642178;839438336;31571968;1741422592;66064937;0;36060;197646;64568279;62962;954042;59999345;3533598;11074;756;1116;0;228;0;1;
17092;10529995;839524352;31571968;1741422592;4558690;0;109240;544636;0;0;0;0;0;13281;756;1116;0;228;0;1;
17093;73082492;839524352;31571968;1741422592;69277929;0;47279;134926;68037507;70338;1414102;63006542;3530572;8954;756;1116;0;228;0;1;
17094;10751617;839610368;31571968;1741422592;7625943;0;201435;597043;0;0;0;0;0;26736;756;1116;0;228;0;1;
17095;99134740;839917568;31571968;1741422592;96855257;0;64014;183741;93025909;96465;2386351;86366385;4151543;9164;756;1116;0;228;0;1;
17096;79753172;840331264;31571968;1741422592;76822185;0;130298;541881;70295679;66184;1528499;65153287;3529251;19709;756;1116;0;228;0;1;
17097;9236895;836427776;24350720;1734201344;5975363;0;106825;552733;0;0;0;0;0;13895;756;1116;0;228;0;1;
17098;4593870;836521984;24350720;1734201344;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17099;72139401;836521984;24350720;1734201344;68174617;0;38813;158363;66802968;65121;968105;62191054;3563150;8346;756;1116;0;228;0;1;
17100;11520735;836890624;24350720;1734201344;8852463;0;116108;666595;0;0;0;0;0;14785;756;1116;0;228;0;1;
17101;74469179;836890624;24350720;1734201344;71983944;0;32745;136531;70732138;66500;2477573;64539164;3633386;8357;756;1116;0;228;0;1;
17102;8028700;836890624;24350720;1734201344;4338032;0;108933;533207;0;0;0;0;0;13584;756;1116;0;228;0;1;
17103;96640330;836890624;24350720;1734201344;95063901;0;62381;117455;91492323;99393;9478570;77850237;4031138;9349;756;1116;0;228;0;1;
17104;107026885;837038080;24350720;1734201344;99827615;0;204583;587957;91537573;90119;2512522;84729253;4181534;27011;756;1116;0;228;0;1;
17105;75581770;837124096;24350720;1734201344;68473953;0;120749;437801;63808802;64564;1036820;59226270;3460000;20633;756;1116;0;228;0;1;
17106;10436139;837124096;24350720;1734201344;3971195;0;104142;442414;0;0;0;0;0;14358;756;1116;0;228;0;1;
17107;73419351;837124096;24350720;1734201344;71867251;0;25069;107948;70434401;66812;2022811;64833933;3495673;8540;756;1116;0;228;0;1;
17108;9951985;837124096;24350720;1734201344;7123144;0;180182;580779;0;0;0;0;0;13915;756;1116;0;228;0;1;
17109;71578291;837193728;24350720;1734201344;69966729;0;60418;203176;66160512;60934;1454557;61059502;3569425;8264;756;1116;0;228;0;1;
17110;9802857;837230592;24350720;1734201344;7231609;0;196662;567160;0;0;0;0;0;13212;756;1116;0;228;0;1;
17111;76995538;837230592;24350720;1734201344;75505853;0;60588;171734;69936795;58983;6219412;60103517;3538671;9004;756;1116;0;228;0;1;
17112;12203548;837230592;24350720;1734201344;7134410;0;222328;628018;0;0;0;0;0;13276;756;1116;0;228;0;1;
17113;3782820;837251072;24350720;1734201344;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17114;6132939;837251072;24350720;1734201344;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17115;70056794;837251072;24350720;1734201344;67905327;0;55666;147359;66497511;64415;974532;61873047;3569913;9649;756;1116;0;228;0;1;
17116;11620016;837435392;24350720;1734201344;8453270;0;202559;595290;0;0;0;0;0;26572;756;1116;0;228;0;1;
17117;103520929;837435392;24350720;1734201344;101342671;0;59858;170641;97861687;105113;10039201;83596818;4095201;9609;756;1116;0;228;0;1;
17118;76721209;837578752;24350720;1734201344;68604298;0;119702;598067;63931110;61050;935961;59324754;3593428;19816;756;1116;0;228;0;1;
17119;10083180;837734400;24350720;1734201344;6709434;0;107835;416727;0;0;0;0;0;15000;756;1116;0;228;0;1;
17120;8492408;840871936;31571968;1741422592;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17121;75623850;841646080;33263616;1743114240;73969295;0;40373;98180;72598275;70164;2054443;66777369;3674964;8356;756;1116;0;228;0;1;
17122;8941005;841838592;33263616;1743114240;5883183;0;109182;654706;0;0;0;0;0;13119;756;1116;0;228;0;1;
17123;70866898;842551296;33263616;1743114240;69377750;0;37388;93426;65832159;60115;5713004;56545435;3495467;8523;756;1116;0;228;0;1;
17124;13040800;842682368;33263616;1743114240;6841972;0;107234;541579;0;0;0;0;0;12934;756;1116;0;228;0;1;
17125;76615201;838328320;24858624;1734709248;75038058;0;41260;148098;71913663;61828;2319492;65948486;3567835;8851;756;1116;0;228;0;1;
17126;9734033;841584640;33263616;1743114240;4571486;0;123220;648924;0;0;0;0;0;13315;756;1116;0;228;0;1;
17127;98004832;844754944;33263616;1743114240;85108337;0;55471;164732;83380291;95329;1699806;77411695;4149508;8888;756;1116;0;228;0;1;
17128;78961930;837632000;24551424;1734402048;71422624;0;126219;593934;66488154;71358;1498852;61364062;3534378;21953;756;1116;0;228;0;1;
17129;12755205;837681152;24551424;1734402048;4369127;0;120810;516199;0;0;0;0;0;13357;756;1116;0;228;0;1;
17130;5116142;837681152;24551424;1734402048;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17131;70915504;837689344;24551424;1734402048;69361542;0;38244;136228;67985942;64035;5608222;58641501;3656028;8860;756;1116;0;228;0;1;
17132;12130487;837689344;24551424;1734402048;6648402;0;113007;475932;0;0;0;0;0;16011;756;1116;0;228;0;1;
17133;93657783;837689344;24551424;1734402048;90835732;0;55471;160889;89148955;91585;2482914;82699701;3852393;8527;756;1116;0;228;0;1;
17134;77632569;837705728;24551424;1734402048;74610001;0;106517;503388;66173491;62630;991625;61463462;3639672;18536;756;1116;0;228;0;1;
17135;10894170;837840896;24551424;1734402048;8053960;0;207364;599173;0;0;0;0;0;24038;756;1116;0;228;0;1;
17136;98675010;837910528;24551424;1734402048;96561624;0;63192;195946;93969073;98969;10238196;79608671;4000317;8516;756;1116;0;228;0;1;
17137;74711846;836874240;24551424;1734402048;67700394;0;131267;476474;63049585;65899;999886;58397228;3570990;20437;756;1116;0;228;0;1;
17138;11911443;837238784;24551424;1734402048;6631542;0;110098;441626;0;0;0;0;0;13374;756;1116;0;228;0;1;
17139;71819966;837840896;24551424;1734402048;69661344;0;34810;178358;68227346;61059;1438322;63116657;3596200;8585;756;1116;0;228;0;1;
17140;9620249;838062080;24551424;1734402048;6720531;0;118417;531074;0;0;0;0;0;15849;756;1116;0;228;0;1;
17141;72283768;838504448;24551424;1734402048;70732636;0;44730;142614;67048577;65910;1517552;61856065;3592239;8479;756;1116;0;228;0;1;
17142;9471105;838750208;24551424;1734402048;6091721;0;131006;551923;0;0;0;0;0;16779;756;1116;0;228;0;1;
17143;108101141;840077312;30957568;1740808192;104323020;0;57573;156341;100958446;110102;10806567;83924963;6088738;31884;756;1116;0;228;0;1;
17144;80261669;842027008;32657408;1742508032;73122277;0;130750;513050;66514713;266577;1044853;61661731;3521922;20724;756;1116;0;228;0;1;
17145;6946106;842027008;32657408;1742508032;4227886;0;106328;454341;0;0;0;0;0;15686;756;1116;0;228;0;1;
17146;7304324;842035200;32657408;1742508032;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17147;73707110;842035200;32657408;1742508032;71808233;0;39238;120189;70381797;63459;1944277;64805850;3544804;8266;756;1116;0;228;0;1;
17148;9885270;843059200;32657408;1742508032;6327242;0;110275;482085;0;0;0;0;0;15543;756;1116;0;228;0;1;
17149;71515747;843505664;32657408;1742508032;67271212;0;43211;103493;66040729;65739;968863;61418061;3569439;8036;756;1116;0;228;0;1;
17150;10615185;838893568;22245376;1732096000;6051151;0;210460;479300;0;0;0;0;0;29739;756;1116;0;228;0;1;
17151;108088550;838893568;22245376;1732096000;106056725;0;51954;140899;103985853;93270;10210023;89425316;4233235;10051;756;1116;0;228;0;1;
17152;75670680;838893568;22245376;1732096000;72585396;0;121749;510924;66572123;69925;1076491;61866211;3543034;22655;756;1116;0;228;0;1;
17153;9277210;838967296;22245376;1732096000;6525845;0;108231;478436;0;0;0;0;0;14377;756;1116;0;228;0;1;
17154;8001875;842006528;32657408;1742508032;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17155;73318161;842252288;32657408;1742508032;70148756;0;37705;113167;68814444;69425;1485975;63642948;3595539;7887;756;1116;0;228;0;1;
17156;10722554;842252288;32657408;1742508032;7754622;0;127449;523916;0;0;0;0;0;13763;756;1116;0;228;0;1;
17157;74173805;842252288;32657408;1742508032;72419703;0;37191;143582;70630278;65613;5963322;60922555;3660683;12740;756;1116;0;228;0;1;
17158;15309188;842317824;32657408;1742508032;4895460;0;139434;520927;0;0;0;0;0;17240;756;1116;0;228;0;1;
17159;101163912;839335936;22245376;1732096000;97309636;0;58923;183329;94279047;100816;4078231;85925779;4147539;9379;756;1116;0;228;0;1;
17160;78101359;839421952;22245376;1732096000;70937115;0;113495;506657;64215306;61884;1059853;59455487;3621615;21497;756;1116;0;228;0;1;
17161;11323735;839421952;22245376;1732096000;4786048;0;123495;577745;0;0;0;0;0;13608;756;1116;0;228;0;1;
17162;75978658;839421952;22245376;1732096000;74535012;0;34684;122662;69563115;65393;2098834;63833682;3546328;7839;756;1116;0;228;0;1;
17163;12049008;839421952;22245376;1732096000;9099499;0;229742;561410;0;0;0;0;0;25467;756;1116;0;228;0;1;
17164;92174291;839421952;22245376;1732096000;90307138;0;68871;139079;85241079;118120;8876992;72544426;3677844;9260;756;1116;0;228;0;1;
17165;77755180;839532544;22245376;1732096000;71401370;0;140128;602275;66631174;68542;1458215;61532756;3549034;20118;756;1116;0;228;0;1;
17166;7087520;839532544;22245376;1732096000;4404209;0;109701;609077;0;0;0;0;0;13018;756;1116;0;228;0;1;
17167;72015011;842616832;32657408;1742508032;68920023;0;33365;137849;67608245;68528;5571976;58445935;3506696;8878;756;1116;0;228;0;1;
17168;12753233;842670080;32657408;1742508032;6339273;0;107179;584508;0;0;0;0;0;13881;756;1116;0;228;0;1;
17169;79496478;842854400;32657408;1742508032;77989639;0;37956;214983;72235521;61444;2133499;66437653;3586083;8229;756;1116;0;228;0;1;
17170;11627989;842874880;32657408;1742508032;8246658;0;125139;501923;0;0;0;0;0;15039;756;1116;0;228;0;1;
17171;100837883;842960896;32657408;1742508032;98440839;0;60268;197496;92396155;97746;10050504;78225034;3998249;9042;756;1116;0;228;0;1;
17172;81135412;843010048;32657408;1742508032;72588424;0;126766;483916;66564259;61805;1534700;61341453;3605800;23394;756;1116;0;228;0;1;
17173;12349006;843010048;32657408;1742508032;6045194;0;103488;592824;0;0;0;0;0;14050;756;1116;0;228;0;1;
17174;71455913;839864320;22245376;1732096000;69876125;0;38711;109652;65842744;69833;1903994;60249077;3598493;9324;756;1116;0;228;0;1;
17175;9479026;839991296;22245376;1732096000;6129747;0;117380;521530;0;0;0;0;0;15025;756;1116;0;228;0;1;
17176;74008026;839991296;22245376;1732096000;72444336;0;36755;135742;70841370;70673;6440893;60850225;3463587;7997;756;1116;0;228;0;1;
17177;12189302;840040448;22245376;1732096000;7195076;0;109369;564167;0;0;0;0;0;13585;756;1116;0;228;0;1;
17178;70556159;840040448;22245376;1732096000;67074938;0;34785;149467;65805649;61437;970219;61161200;3597323;8329;756;1116;0;228;0;1;
17179;9989675;835014656;17219584;1727070208;6159660;0;120296;638419;0;0;0;0;0;14683;756;1116;0;228;0;1;
17180;78016915;839196672;22245376;1732096000;74704221;0;35799;165063;70051468;70597;2034953;64296767;3633153;9611;756;1116;0;228;0;1;
17181;12067564;839520256;22245376;1732096000;8269231;0;188273;581380;0;0;0;0;0;22819;756;1116;0;228;0;1;
17182;92682641;840192000;22245376;1732096000;86489828;0;74809;189703;84700546;94209;1678728;78807185;4096992;9176;756;1116;0;228;0;1;
17183;83125002;840818688;24551424;1734402048;80999681;0;117640;648614;71549220;62671;1907668;66059068;3502612;27267;756;1116;0;228;0;1;
17184;9899201;841113600;24551424;1734402048;6920139;0;116358;521736;0;0;0;0;0;16275;756;1116;0;228;0;1;
17185;6013210;841113600;24551424;1734402048;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17186;66972103;841113600;24551424;1734402048;63733014;0;44528;160906;62313558;66648;963034;57764912;3501446;8351;756;1116;0;228;0;1;
17187;9279664;841113600;24551424;1734402048;6682984;0;104801;538370;0;0;0;0;0;13882;756;1116;0;228;0;1;
17188;5757172;841125888;24551424;1734402048;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17189;2859612;841125888;24551424;1734402048;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17190;71819321;842641408;24551424;1734402048;70294361;0;40284;176589;68827851;62603;1975955;63229925;3543314;8293;756;1116;0;228;0;1;
17191;10042633;842928128;24551424;1734402048;7385028;0;115941;617779;0;0;0;0;0;13110;756;1116;0;228;0;1;
17192;71128955;841756672;23379968;1733230592;69428879;0;33190;130761;67460844;74354;5768085;57927889;3674132;8370;756;1116;0;228;0;1;
17193;15135139;841756672;23379968;1733230592;9009898;0;120893;571317;0;0;0;0;0;13403;756;1116;0;228;0;1;
17194;75301622;841814016;23379968;1733230592;72163594;0;37714;131050;70829459;66840;1432079;65834369;3480089;7919;756;1116;0;228;0;1;
17195;10663755;841842688;23379968;1733230592;8261769;0;110861;656865;0;0;0;0;0;12695;756;1116;0;228;0;1;
17196;100511596;842813440;24551424;1734402048;98969748;0;35559;211172;94913336;63473;4095691;86477931;4257854;9725;756;1116;0;228;0;1;
17197;80777595;843190272;24551424;1734402048;77782721;0;127979;609290;70292080;62476;1543408;65100573;3569781;19924;756;1116;0;228;0;1;
17198;11867911;843190272;24551424;1734402048;9293269;0;119419;544928;0;0;0;0;0;13908;756;1116;0;228;0;1;
17199;4568370;843190272;24551424;1734402048;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17200;72649224;843190272;24551424;1734402048;69286863;0;37192;145563;67884068;64323;964594;63314826;3523744;8426;756;1116;0;228;0;1;
17201;9434941;843190272;24551424;1734402048;6885179;0;119128;443100;0;0;0;0;0;15594;756;1116;0;228;0;1;
17202;71518469;843259904;24551424;1734402048;70116887;0;30081;158578;68943763;64810;4785665;60536683;3541064;9041;756;1116;0;228;0;1;
17203;7271024;841105408;22224896;1732075520;4337750;0;109451;526256;0;0;0;0;0;13012;756;1116;0;228;0;1;
17204;6760390;844234752;32636928;1742487552;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17205;72473307;844234752;32636928;1742487552;70420764;0;36859;148329;69038850;65781;1581515;63819158;3555582;8737;756;1116;0;228;0;1;
17206;10188726;844451840;32636928;1742487552;6488051;0;115721;636870;0;0;0;0;0;13985;756;1116;0;228;0;1;
17207;92161793;844451840;32636928;1742487552;82890431;0;52499;157652;81195038;95688;2218772;75019272;3840330;8383;756;1116;0;228;0;1;
17208;73118483;841261056;22224896;1732075520;70656662;0;120421;534409;65197074;61020;1003432;60523284;3592905;20360;756;1116;0;228;0;1;
17209;9226170;841347072;22224896;1732075520;5823906;0;114402;484766;0;0;0;0;0;13524;756;1116;0;228;0;1;
17210;7066651;844378112;32636928;1742487552;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17211;100254842;848666624;34963456;1744814080;92852618;0;57487;178638;91085210;110701;4052947;82835281;4062401;9175;756;1116;0;228;0;1;
17212;68612012;852807680;34963456;1744814080;62708304;0;112575;484862;58240148;62324;1069287;54082696;3010415;19390;756;1116;0;228;0;1;
17213;7048134;853053440;34963456;1744814080;4449417;0;105494;592188;0;0;0;0;0;12375;756;1116;0;228;0;1;
17214;4819064;853053440;34963456;1744814080;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17215;64635565;850169856;34963456;1744814080;62088653;0;41955;127648;60779834;59856;1299707;56248015;3158002;8541;756;1116;0;228;0;1;
17216;7906326;853409792;34963456;1744814080;3051246;0;81317;330461;0;0;0;0;0;11427;756;1116;0;228;0;1;
17217;8610629;853409792;34963456;1744814080;3705314;0;37739;141413;0;0;0;0;0;4115;756;1116;0;228;0;1;
17218;2135945;853409792;34963456;1744814080;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17219;6202347;853409792;34963456;1744814080;1255780;0;37851;113782;0;0;0;0;0;4482;756;1116;0;228;0;1;
17220;2939412;853409792;34963456;1744814080;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17221;4396864;853409792;34963456;1744814080;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17222;4033633;844324864;25726976;1735577600;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17223;5836386;844324864;25726976;1735577600;1168709;0;36715;119847;0;0;0;0;0;4756;756;1116;0;228;0;1;
17224;2993363;840044544;21360640;1731211264;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17225;4473622;840044544;21360640;1731211264;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17226;2291558;840044544;21360640;1731211264;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17227;8671808;840196096;21360640;1731211264;1120517;0;35583;106306;0;0;0;0;0;4865;756;1116;0;228;0;1;
17228;4313917;840196096;21364736;1731215360;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17229;5061617;840196096;21364736;1731215360;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17230;3193030;840196096;21364736;1731215360;1237897;0;44628;117434;0;0;0;0;0;4551;756;1116;0;228;0;1;
17231;4199510;840196096;21364736;1731215360;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17232;2570461;840196096;21364736;1731215360;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17233;5224785;840196096;21364736;1731215360;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17234;3054673;840196096;21360640;1731211264;1152369;0;36569;119232;0;0;0;0;0;4459;756;1116;0;228;0;1;
17235;4464355;840196096;21360640;1731211264;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17236;7285591;843145216;29765632;1739616256;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17237;5006294;846581760;29761536;1739612160;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17238;6856360;846581760;29761536;1739612160;1529031;0;50760;176768;0;0;0;0;0;6513;756;1116;0;228;0;1;
17239;4887216;846581760;29769728;1739620352;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17240;7094366;846581760;29769728;1739620352;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17241;4648551;846581760;29769728;1739620352;1298240;0;66842;102331;0;0;0;0;0;5196;756;1116;0;228;0;1;
17242;7329009;846581760;29769728;1739620352;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17243;3805914;846581760;29769728;1739620352;1398986;0;43499;171380;0;0;0;0;0;5154;756;1116;0;228;0;1;
17244;5149714;846581760;29769728;1739620352;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17245;2155912;846581760;29769728;1739620352;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17246;6425869;846581760;29769728;1739620352;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17247;3630595;846589952;29761536;1739612160;1233622;0;39995;166780;0;0;0;0;0;5172;756;1116;0;228;0;1;
17248;4618915;846729216;29761536;1739612160;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17249;4078870;837156864;20189184;1730039808;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17250;4892654;837156864;20189184;1730039808;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17251;3412152;837156864;20189184;1730039808;1250166;0;45590;136058;0;0;0;0;0;4776;756;1116;0;228;0;1;
17252;6013133;837156864;20189184;1730039808;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17253;2178074;837242880;20189184;1730039808;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17254;6177363;837242880;20189184;1730039808;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17255;101460074;839110656;22253568;1732104192;99110687;0;37565;142311;97591196;62121;2554939;89631694;5325016;11366;756;1116;0;228;0;1;
17256;80826270;839786496;22253568;1732104192;77396116;0;151007;644990;70144408;71633;1618133;64796476;3641490;22455;756;1116;0;228;0;1;
17257;9045719;840024064;22253568;1732104192;5927071;0;118956;567795;0;0;0;0;0;13110;756;1116;0;228;0;1;
17258;8740802;842960896;31825920;1741676544;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17259;69736900;843223040;31825920;1741676544;67501537;0;38876;146213;66123456;68777;933865;61520804;3583897;7953;756;1116;0;228;0;1;
17260;9312487;843223040;31825920;1741676544;6156589;0;118852;635210;0;0;0;0;0;14860;756;1116;0;228;0;1;
17261;74821070;843603968;31825920;1741676544;72986652;0;37642;179757;69018751;61955;2034849;63223454;3682773;8510;756;1116;0;228;0;1;
17262;10065537;843960320;31825920;1741676544;6608740;0;121027;590179;0;0;0;0;0;15054;756;1116;0;228;0;1;
17263;71177860;843960320;31825920;1741676544;65548563;0;42234;144078;64155790;74006;973028;59612729;3479513;7756;756;1116;0;228;0;1;
17264;10768978;844021760;31825920;1741676544;7513367;0;108686;528336;0;0;0;0;0;12726;756;1116;0;228;0;1;
17265;99363087;847220736;31825920;1741676544;88563030;0;55416;143878;86880823;91933;2344142;80443796;3977050;11702;756;1116;0;228;0;1;
17266;78136535;847495168;31825920;1741676544;74957030;0;144426;537080;66281416;70027;952817;61610211;3621829;21920;756;1116;0;228;0;1;
17267;7502280;847495168;31825920;1741676544;4554054;0;120566;644775;0;0;0;0;0;13258;756;1116;0;228;0;1;
17268;73291006;843567104;23420928;1733271552;70074418;0;37200;90887;68960843;61643;1521473;63792739;3569894;8184;756;1116;0;228;0;1;
17269;6875604;843567104;23420928;1733271552;4303949;0;121237;472072;0;0;0;0;0;13317;756;1116;0;228;0;1;
17270;4322874;843567104;23420928;1733271552;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17271;65402031;843599872;23420928;1733271552;61898948;0;43671;130848;60636138;61858;977817;56504438;3077030;7343;756;1116;0;228;0;1;
17272;8515821;846962688;31825920;1741676544;4602785;0;100408;636694;0;0;0;0;0;11526;756;1116;0;228;0;1;
17273;5812209;850157568;31825920;1741676544;0;0;0;0;0;0;0;0;0;0;756;1116;0;228;0;1;
17274;62637604;850157568;31825920;1741676544;59450909;0;45147;149895;58206912;60772;1219661;54089335;2824432;8132;756;1116;0;228;0;1;
