Player_ID,Total_Players,RoundTripDelay_ms
158,120,45.15
158,120,46.42
158,120,44.89
158,120,44.15
158,120,45.93
158,120,42.77
158,120,41.68
158,120,39.76
158,120,39.25
158,120,37.43
158,120,38.69
158,120,37.43
158,120,38.34
158,120,36.73
158,120,36.52
158,120,37.63
158,120,37.71
158,120,37.68
158,120,41.47
158,120,42.75
158,120,41.65
158,120,43.31
158,120,41.61
158,120,41.64
158,120,42.79
158,120,42.91
158,120,45.89
158,120,44.21
158,120,42.24
158,120,41.55
158,120,41.37
158,120,41.76
158,120,39.53
158,120,38.24
158,120,36.38
158,120,38.46
158,120,42.29
158,120,44.88
158,120,48.36
158,120,48.60
158,120,45.50
158,120,45.35
158,120,44.63
158,120,43.30
158,120,39.75
158,120,39.19
158,120,38.33
158,120,36.76
158,120,39.92
158,120,40.61
158,120,40.77
158,120,41.80
158,120,44.09
158,120,45.57
158,120,45.94
158,120,40.91
158,120,42.02
158,120,43.17
158,120,43.52
158,120,43.67
158,120,44.16
158,120,43.09
158,120,44.18
158,120,43.72
158,120,42.67
158,120,44.29
158,120,44.11
158,120,45.65
158,120,43.08
158,120,43.76
158,120,45.46
158,120,46.52
158,120,43.43
158,120,44.44
158,120,48.51
158,120,50.23
158,120,51.14
158,120,50.29
158,120,52.04
158,120,53.84
158,120,57.42
158,120,60.89
158,120,59.61
158,120,58.47
158,120,60.87
158,120,65.22
158,120,65.64
158,120,65.12
158,120,64.19
158,120,65.89
158,120,61.79
158,120,59.46
158,120,60.55
158,120,63.88
158,120,66.17
158,120,62.48
158,120,61.24
158,120,62.95
158,120,62.68
158,120,65.85
158,120,67.68
158,120,71.05
158,120,69.45
158,120,69.71
158,120,66.15
158,120,63.79
158,120,61.67
158,120,58.11
158,120,57.59
158,120,53.77
158,120,51.62
158,120,53.88
158,120,54.84
158,120,55.98
158,120,56.80
158,120,57.74
158,120,56.70
158,120,59.21
158,120,61.19
158,120,62.90
158,120,62.41
158,120,60.33
158,120,57.66
158,120,54.25
158,120,51.66
158,120,51.05
158,120,49.73
158,120,51.80
158,120,52.19
158,120,48.37
158,120,48.35
158,120,48.87
158,120,51.18
158,120,50.89
158,120,48.42
158,120,50.90
158,120,52.72
158,120,51.49
158,120,53.56
158,120,49.54
158,120,50.50
158,120,55.06
158,120,56.02
158,120,57.62
158,120,57.96
158,120,59.12
158,120,62.10
158,120,64.60
158,120,69.02
158,120,67.65
158,120,69.22
158,120,66.80
158,120,63.95
158,120,63.31
158,120,69.34
158,120,74.84
158,120,66.43
158,120,68.06
158,120,75.16
158,120,74.94
158,120,73.63
158,120,73.85
158,120,76.85
158,120,77.96
158,120,75.77
158,120,72.09
158,120,70.68
158,120,67.68
158,120,66.75
158,120,64.50
158,120,60.39
158,120,62.16
158,120,61.99
158,120,63.11
158,120,58.35
158,120,55.25
158,120,49.59
158,120,47.46
158,120,47.51
158,120,51.09
158,120,54.29
158,120,54.81
158,120,56.06
158,120,58.96
158,120,56.66
158,120,60.20
158,120,69.35
158,120,74.72
158,120,82.75
158,120,85.57
158,120,89.35
158,120,89.33
158,120,86.25
158,120,83.79
158,120,82.27
158,120,83.99
158,120,84.63
158,120,84.11
158,120,88.53
158,120,90.62
158,120,91.82
158,120,93.40
158,120,87.64
158,120,83.69
158,120,82.95
158,120,78.66
158,120,78.55
158,120,76.22
158,120,81.30
158,120,78.86
158,120,78.88
158,120,76.51
158,120,71.48
158,120,71.66
158,120,73.41
158,120,78.94
158,120,81.65
158,120,85.94
158,120,78.48
158,120,69.54
158,120,73.76
158,120,73.31
158,120,69.68
158,120,73.10
158,120,73.00
158,120,74.81
158,120,77.86
158,120,80.11
158,120,86.07
158,120,90.35
158,120,86.41
158,120,84.49
158,120,76.45
158,120,74.41
158,120,76.91
158,120,76.94
158,120,83.20
158,120,89.50
158,120,91.86
158,120,98.66
158,120,101.28
158,120,106.63
158,120,111.24
158,120,111.65
158,120,115.20
158,120,118.57
158,120,121.91
158,120,122.51
158,120,123.05
158,120,127.30
158,120,128.17
158,120,125.25
158,120,123.97
158,120,124.86
158,120,124.72
158,120,116.68
158,120,109.88
158,120,102.85
158,120,97.06
158,120,90.35
158,120,89.71
158,120,90.07
158,120,92.41
158,120,92.87
158,120,90.78
158,120,92.05
158,120,91.84
158,120,94.74
158,120,96.44
158,120,101.27
158,120,107.69
158,120,110.28
158,120,114.94
158,120,119.30
158,120,120.20
158,120,124.30
158,120,128.11
158,120,133.58
158,120,133.31
158,120,127.66
158,120,126.01
158,120,120.85
158,120,122.05
159,120,50.33
159,120,83.50
159,120,82.35
159,120,78.76
159,120,76.64
159,120,75.75
159,120,70.85
159,120,67.34
159,120,65.29
159,120,59.55
159,120,57.28
159,120,68.17
159,120,79.46
159,120,92.88
159,120,103.56
159,120,108.54
159,120,114.13
159,120,117.78
159,120,120.21
159,120,121.42
159,120,118.37
159,120,120.14
159,120,116.20
159,120,110.41
159,120,114.34
159,120,116.64
159,120,117.19
159,120,111.15
159,120,109.00
159,120,106.44
159,120,98.48
159,120,90.81
159,120,86.44
159,120,84.55
159,120,82.31
159,120,77.56
159,120,74.56
159,120,74.13
159,120,74.05
159,120,74.57
159,120,70.53
159,120,74.53
159,120,75.35
159,120,74.25
159,120,73.83
159,120,69.40
159,120,66.08
159,120,67.62
159,120,66.20
159,120,66.15
159,120,68.07
159,120,68.98
159,120,69.77
159,120,72.61
159,120,78.90
159,120,80.95
159,120,78.38
159,120,82.53
159,120,85.55
159,120,89.48
159,120,97.86
159,120,101.83
159,120,102.74
159,120,105.48
159,120,110.63
159,120,105.07
159,120,102.83
159,120,105.11
159,120,106.30
159,120,105.18
159,120,104.89
159,120,106.92
159,120,108.22
159,120,107.86
159,120,102.93
159,120,98.76
159,120,98.55
159,120,99.27
159,120,96.45
159,120,96.15
159,120,97.52
159,120,98.63
159,120,106.83
159,120,111.38
159,120,112.65
159,120,111.47
159,120,108.05
159,120,105.34
159,120,106.88
159,120,112.46
159,120,120.45
159,120,119.63
159,120,123.92
159,120,125.69
159,120,125.32
159,120,120.83
159,120,118.57
159,120,117.90
159,120,117.11
159,120,114.41
159,120,110.86
159,120,107.54
159,120,101.03
159,120,103.57
159,120,98.78
159,120,96.84
159,120,96.14
159,120,96.65
159,120,96.08
159,120,94.31
159,120,97.02
159,120,95.90
159,120,97.62
159,120,92.45
159,120,86.72
159,120,86.94
159,120,89.87
159,120,91.20
159,120,92.20
159,120,96.65
159,120,99.76
159,120,101.48
159,120,103.48
159,120,103.24
159,120,102.28
159,120,102.69
159,120,104.65
159,120,103.00
159,120,106.35
159,120,104.41
159,120,106.67
159,120,105.27
159,120,110.46
159,120,111.43
159,120,109.64
159,120,108.40
159,120,110.24
159,120,110.20
159,120,111.25
159,120,109.16
159,120,108.63
159,120,106.23
159,120,104.51
159,120,101.61
159,120,95.81
159,120,95.71
159,120,96.28
159,120,97.86
159,120,100.59
159,120,97.91
159,120,98.67
159,120,94.84
159,120,89.45
159,120,82.17
159,120,77.16
159,120,74.07
159,120,83.44
160,120,134.80
160,120,129.36
160,120,126.69
160,120,116.80
160,120,110.15
160,120,106.33
160,120,102.38
160,120,98.45
160,120,91.95
160,120,90.36
160,120,90.33
160,120,99.22
160,120,104.11
160,120,104.19
160,120,99.83
160,120,96.73
160,120,100.66
160,120,104.83
160,120,107.71
160,120,105.60
160,120,101.31
160,120,100.06
160,120,98.64
160,120,97.63
160,120,96.48
160,120,95.96
160,120,100.97
160,120,101.26
160,120,100.91
160,120,97.81
160,120,99.92
160,120,106.11
160,120,100.42
160,120,92.86
160,120,86.44
160,120,84.28
160,120,89.37
160,120,91.46
160,120,91.76
160,120,91.56
160,120,94.67
160,120,95.33
160,120,96.64
160,120,93.88
160,120,93.20
160,120,93.38
160,120,97.14
160,120,99.59
160,120,97.30
160,120,101.94
160,120,107.56
160,120,111.86
160,120,113.63
160,120,109.26
160,120,106.80
160,120,106.50
160,120,104.85
160,120,107.81
160,120,113.86
160,120,110.22
160,120,113.93
160,120,116.24
160,120,115.40
160,120,118.14
160,120,119.94
160,120,121.67
160,120,129.00
160,120,131.09
160,120,121.58
160,120,118.51
160,120,117.17
160,120,113.44
160,120,107.60
160,120,99.68
160,120,92.25
160,120,89.15
160,120,90.13
160,120,89.03
160,120,90.65
160,120,87.58
160,120,87.97
160,120,92.42
160,120,90.34
160,120,88.16
160,120,83.53
160,120,78.58
160,120,78.30
160,120,81.68
160,120,87.94
160,120,88.51
160,120,91.09
160,120,92.79
160,120,96.28
160,120,97.17
160,120,96.63
160,120,95.97
160,120,96.69
160,120,88.84
160,120,85.47
160,120,83.34
160,120,78.28
160,120,81.28
160,120,83.80
160,120,85.43
160,120,88.83
160,120,83.02
160,120,81.62
160,120,78.91
160,120,77.73
160,120,74.06
160,120,79.90
160,120,82.99
160,120,84.81
160,120,87.03
160,120,93.45
160,120,99.85
160,120,100.70
160,120,103.25
160,120,107.91
160,120,113.30
160,120,115.74
160,120,115.71
160,120,110.69
160,120,112.21
160,120,115.64
160,120,112.72
160,120,111.99
160,120,112.82
160,120,115.60
160,120,115.19
160,120,117.32
160,120,116.21
160,120,119.56
160,120,118.38
160,120,114.84
160,120,110.23
160,120,108.25
160,120,109.76
160,120,111.68
160,120,111.63
160,120,108.42
160,120,105.93
160,120,104.71
160,120,100.66
160,120,100.60
160,120,100.81
160,120,103.57
160,120,108.31
160,120,105.73
160,120,101.82
160,120,97.93
160,120,99.34
160,120,105.61
160,120,107.13
160,120,103.19
161,120,48.86
161,120,44.12
161,120,40.94
161,120,38.49
161,120,37.59
161,120,34.52
161,120,32.32
161,120,30.36
161,120,30.35
161,120,29.21
161,120,27.46
161,120,27.37
161,120,25.47
161,120,25.75
161,120,24.78
161,120,23.94
161,120,24.91
161,120,24.28
161,120,26.11
161,120,27.27
161,120,27.30
161,120,27.33
161,120,26.75
161,120,26.83
161,120,28.03
161,120,29.03
161,120,27.75
161,120,28.14
161,120,27.25
161,120,27.87
161,120,27.85
161,120,27.80
161,120,28.25
161,120,27.85
161,120,28.77
161,120,29.27
161,120,27.43
161,120,27.43
161,120,28.75
161,120,28.17
161,120,28.13
161,120,28.37
161,120,28.45
161,120,27.73
161,120,27.79
161,120,28.20
161,120,27.97
161,120,28.48
161,120,28.66
161,120,28.92
161,120,28.87
161,120,29.93
161,120,28.97
161,120,26.76
161,120,27.92
161,120,30.17
161,120,31.49
161,120,30.73
161,120,31.25
161,120,32.55
161,120,31.93
161,120,33.08
161,120,31.66
161,120,31.22
161,120,30.00
161,120,30.90
161,120,32.53
161,120,32.17
161,120,31.87
161,120,31.03
161,120,31.49
161,120,32.57
161,120,32.89
161,120,31.42
161,120,31.69
161,120,31.65
161,120,32.53
161,120,33.08
161,120,32.00
161,120,31.28
161,120,31.32
161,120,31.83
161,120,32.37
161,120,33.89
161,120,34.16
161,120,33.44
161,120,32.11
161,120,32.56
161,120,32.37
161,120,34.42
161,120,36.35
161,120,38.15
161,120,37.25
161,120,37.15
161,120,35.66
161,120,36.94
161,120,33.77
161,120,34.99
161,120,35.10
161,120,34.30
161,120,34.91
161,120,37.03
161,120,38.12
161,120,37.00
161,120,35.46
161,120,33.90
161,120,33.29
161,120,32.56
161,120,35.27
161,120,35.06
161,120,34.99
161,120,34.98
161,120,34.34
161,120,35.07
161,120,34.40
161,120,34.94
161,120,40.32
161,120,41.57
161,120,42.40
161,120,40.64
161,120,41.18
161,120,46.01
161,120,45.76
161,120,46.31
161,120,46.77
161,120,44.37
161,120,42.51
161,120,40.39
161,120,40.86
161,120,40.63
161,120,41.23
161,120,40.71
161,120,38.95
161,120,37.59
161,120,35.57
161,120,37.12
161,120,35.30
161,120,34.39
161,120,33.92
161,120,36.22
161,120,36.09
161,120,38.97
161,120,38.99
161,120,38.57
161,120,42.86
161,120,43.55
161,120,46.42
161,120,45.57
161,120,45.85
161,120,47.23
161,120,51.54
161,120,52.01
161,120,52.75
161,120,52.33
161,120,51.46
161,120,48.64
161,120,44.52
161,120,42.24
161,120,39.13
161,120,39.88
161,120,39.69
161,120,37.56
161,120,35.92
161,120,37.99
161,120,38.36
161,120,37.25
161,120,36.13
161,120,35.77
161,120,36.84
161,120,37.25
161,120,38.11
161,120,40.72
161,120,38.69
161,120,40.75
161,120,41.12
161,120,42.79
161,120,42.56
161,120,41.38
161,120,42.48
161,120,41.65
161,120,41.30
161,120,40.20
161,120,39.17
161,120,42.76
161,120,42.14
161,120,44.41
161,120,42.43
161,120,41.91
161,120,40.63
161,120,43.43
161,120,43.08
161,120,42.61
161,120,41.57
161,120,40.18
161,120,41.96
161,120,41.05
161,120,40.74
161,120,40.65
161,120,40.33
161,120,40.23
161,120,41.39
161,120,40.31
161,120,41.46
161,120,42.79
161,120,43.10
161,120,41.20
161,120,40.84
161,120,40.22
161,120,39.42
161,120,38.57
161,120,39.41
161,120,39.90
161,120,40.68
161,120,42.74
161,120,41.00
161,120,42.60
161,120,45.28
161,120,48.44
161,120,55.20
161,120,58.21
161,120,55.75
161,120,54.59
161,120,52.83
161,120,51.75
161,120,52.51
161,120,52.38
161,120,51.56
161,120,52.63
161,120,50.94
161,120,52.67
161,120,51.58
161,120,51.26
161,120,49.75
161,120,49.03
161,120,48.84
161,120,50.12
161,120,50.90
161,120,50.00
161,120,52.44
161,120,50.40
161,120,49.44
161,120,49.35
161,120,49.38
161,120,48.23
161,120,48.71
161,120,50.76
161,120,50.46
161,120,50.94
161,120,53.61
161,120,54.61
161,120,57.13
161,120,56.91
161,120,58.87
161,120,61.32
161,120,61.95
161,120,63.09
161,120,64.45
161,120,63.47
161,120,64.36
161,120,64.86
161,120,65.59
161,120,67.05
161,120,65.69
161,120,67.26
161,120,68.69
161,120,68.46
161,120,68.18
161,120,66.69
161,120,66.80
161,120,65.39
161,120,62.70
161,120,60.36
161,120,60.61
161,120,59.57
161,120,57.35
161,120,61.61
161,120,65.72
161,120,66.50
161,120,63.53
161,120,59.56
161,120,55.86
161,120,51.77
161,120,45.41
161,120,45.41
161,120,46.25
161,120,44.43
161,120,49.45
161,120,54.45
161,120,55.84
161,120,56.49
161,120,60.33
161,120,63.86
161,120,63.43
161,120,70.78
161,120,75.17
161,120,77.42
161,120,78.33
161,120,78.57
161,120,79.43
161,120,80.57
161,120,78.34
161,120,78.76
161,120,79.23
161,120,80.53
161,120,80.00
161,120,79.90
161,120,76.48
161,120,71.97
161,120,71.83
161,120,70.86
161,120,70.10
161,120,73.39
161,120,73.53
161,120,70.64
161,120,69.01
161,120,67.17
161,120,68.65
161,120,68.80
161,120,71.93
161,120,72.70
161,120,72.47
161,120,71.05
161,120,70.52
161,120,69.06
161,120,68.97
161,120,71.31
161,120,72.90
161,120,74.93
161,120,70.48
161,120,68.32
161,120,71.66
161,120,72.25
161,120,74.44
161,120,75.11
161,120,77.21
161,120,76.76
161,120,82.48
161,120,85.15
161,120,93.62
161,120,93.02
161,120,91.47
161,120,93.84
161,120,96.62
161,120,88.18
161,120,86.48
161,120,89.19
161,120,88.05
161,120,84.58
161,120,80.65
161,120,87.82
161,120,87.13
161,120,89.02
161,120,87.34
161,120,83.62
161,120,80.01
161,120,80.32
161,120,85.07
161,120,88.45
161,120,94.72
161,120,100.22
161,120,99.93
161,120,100.45
161,120,101.30
161,120,103.78
161,120,104.57
161,120,104.78
161,120,97.16
161,120,95.54
161,120,94.89
161,120,92.87
161,120,89.06
161,120,85.63
161,120,88.29
161,120,89.06
161,120,88.48
161,120,88.56
161,120,83.51
161,120,79.19
161,120,81.24
161,120,80.23
161,120,76.50
161,120,71.79
161,120,69.00
161,120,70.55
161,120,78.68
161,120,85.38
161,120,91.00
161,120,94.78
161,120,89.76
161,120,84.20
161,120,87.15
161,120,88.60
161,120,90.25
161,120,95.56
161,120,98.00
161,120,104.80
161,120,107.79
161,120,113.28
161,120,114.68
161,120,123.47
161,120,128.90
161,120,130.61
161,120,129.17
161,120,123.19
161,120,112.17
161,120,108.84
161,120,106.53
161,120,111.65
161,120,112.30
161,120,105.03
161,120,101.11
161,120,99.91
161,120,102.32
161,120,105.34
161,120,108.23
161,120,109.85
161,120,111.06
161,120,112.58
161,120,111.00
161,120,112.52
161,120,113.66
161,120,106.32
161,120,101.50
161,120,98.71
161,120,92.99
161,120,87.67
161,120,87.25
161,120,88.12
161,120,88.03
161,120,90.99
161,120,89.05
161,120,93.24
161,120,89.12
161,120,81.30
161,120,77.92
161,120,78.49
161,120,77.25
161,120,79.49
161,120,79.78
161,120,81.96
161,120,83.92
161,120,87.75
161,120,96.49
161,120,103.96
161,120,104.98
161,120,105.82
161,120,104.17
161,120,100.32
161,120,95.87
161,120,94.53
161,120,95.44
161,120,89.03
161,120,94.72
161,120,97.70
161,120,95.42
161,120,97.87
161,120,101.64
161,120,103.87
161,120,107.31
161,120,112.53
161,120,112.34
161,120,113.78
161,120,113.49
161,120,113.80
161,120,113.06
161,120,118.03
161,120,116.90
161,120,116.54
161,120,112.87
161,120,110.31
161,120,105.95
161,120,95.85
161,120,89.50
161,120,85.45
161,120,83.73
161,120,85.22
162,120,33.33
162,120,30.87
162,120,28.30
162,120,26.19
162,120,24.47
162,120,23.06
162,120,21.90
162,120,20.95
162,120,20.18
162,120,19.54
162,120,19.59
162,120,22.11
162,120,24.15
162,120,25.16
162,120,23.64
162,120,22.39
162,120,21.35
162,120,21.07
162,120,20.27
162,120,19.62
162,120,19.10
162,120,18.66
162,120,18.95
162,120,18.53
162,120,18.76
162,120,19.61
162,120,20.41
162,120,22.12
162,120,24.20
162,120,23.70
162,120,22.42
162,120,21.57
162,120,20.70
162,120,19.97
162,120,19.38
162,120,18.89
162,120,18.49
162,120,18.16
162,120,17.90
162,120,17.68
162,120,18.08
162,120,18.49
162,120,21.19
162,120,20.94
162,120,20.17
162,120,19.53
162,120,19.04
162,120,18.61
162,120,18.26
162,120,17.97
162,120,20.76
162,120,23.07
162,120,23.68
162,120,22.42
162,120,21.38
162,120,20.52
162,120,19.87
162,120,19.30
162,120,18.82
162,120,18.44
162,120,18.12
162,120,20.91
162,120,23.17
162,120,25.03
162,120,23.54
162,120,22.38
162,120,21.35
162,120,20.50
162,120,22.85
162,120,22.35
162,120,21.32
162,120,20.49
162,120,21.12
162,120,22.09
162,120,21.11
162,120,20.33
162,120,19.80
162,120,21.05
162,120,22.05
162,120,21.08
162,120,20.28
162,120,19.65
162,120,19.79
162,120,21.60
162,120,20.71
162,120,20.59
162,120,19.89
162,120,19.31
162,120,20.67
162,120,20.97
162,120,20.20
162,120,19.57
162,120,19.04
162,120,20.59
162,120,20.58
162,120,21.22
162,120,20.40
162,120,21.74
162,120,22.11
162,120,23.36
162,120,22.17
162,120,23.66
162,120,22.52
162,120,23.36
162,120,23.68
162,120,23.62
162,120,22.42
162,120,22.80
162,120,21.72
162,120,20.84
162,120,20.78
162,120,21.42
162,120,21.97
162,120,22.38
162,120,22.82
162,120,22.46
162,120,24.17
162,120,25.02
162,120,24.86
162,120,24.60
162,120,23.90
162,120,23.25
162,120,23.06
162,120,24.17
162,120,23.45
162,120,24.26
162,120,24.56
162,120,24.49
162,120,24.45
162,120,24.45
162,120,24.24
162,120,24.37
162,120,23.07
162,120,22.82
162,120,23.01
162,120,22.04
162,120,22.56
162,120,22.67
162,120,22.48
162,120,22.47
162,120,22.74
162,120,23.89
162,120,25.06
162,120,25.10
162,120,24.66
162,120,23.62
162,120,25.13
162,120,25.46
162,120,26.27
162,120,24.79
162,120,24.07
162,120,24.59
162,120,24.50
162,120,23.86
162,120,22.80
162,120,23.72
162,120,23.77
162,120,25.16
162,120,26.34
162,120,27.13
162,120,26.80
162,120,29.22
162,120,28.90
162,120,29.17
162,120,29.05
162,120,29.15
162,120,28.24
162,120,29.07
162,120,28.35
162,120,26.48
162,120,26.59
162,120,26.83
162,120,26.97
162,120,27.72
162,120,26.88
162,120,26.73
162,120,26.64
162,120,27.59
162,120,28.08
162,120,27.34
162,120,25.51
162,120,25.61
162,120,23.99
162,120,24.89
162,120,25.85
162,120,26.97
162,120,26.49
162,120,25.09
162,120,24.39
162,120,24.23
162,120,25.80
162,120,27.11
162,120,29.45
162,120,30.26
162,120,29.16
162,120,29.67
162,120,31.01
162,120,29.83
162,120,30.77
162,120,32.07
162,120,31.13
162,120,31.77
162,120,31.41
162,120,29.91
162,120,30.75
162,120,30.23
162,120,30.07
162,120,29.65
162,120,29.23
162,120,31.59
162,120,30.81
162,120,30.76
162,120,30.68
162,120,31.60
162,120,32.56
162,120,33.26
162,120,32.89
162,120,34.40
162,120,34.96
162,120,36.35
162,120,36.10
162,120,34.99
162,120,33.00
162,120,31.53
162,120,31.96
162,120,31.13
162,120,32.55
162,120,30.25
162,120,27.79
162,120,26.50
162,120,28.51
162,120,29.65
162,120,30.68
162,120,32.33
162,120,30.90
162,120,30.77
162,120,31.42
162,120,33.84
162,120,33.76
162,120,33.90
162,120,36.02
162,120,36.24
162,120,37.08
162,120,39.85
162,120,41.48
162,120,42.71
162,120,44.77
162,120,44.42
162,120,43.49
162,120,43.03
162,120,43.96
162,120,43.95
162,120,45.59
162,120,45.46
162,120,47.71
162,120,47.19
162,120,45.39
162,120,46.27
162,120,44.97
162,120,41.79
162,120,41.61
162,120,41.62
162,120,40.96
162,120,39.34
162,120,39.53
162,120,38.85
162,120,41.39
162,120,45.47
162,120,47.50
162,120,50.79
162,120,49.29
162,120,47.42
162,120,45.87
162,120,46.95
162,120,46.89
162,120,50.06
162,120,50.78
162,120,51.25
162,120,50.04
162,120,51.90
162,120,50.38
162,120,50.28
162,120,51.46
162,120,52.98
162,120,51.31
162,120,48.74
162,120,49.65
162,120,51.92
162,120,50.77
162,120,49.07
162,120,47.92
162,120,47.81
162,120,46.76
162,120,47.53
162,120,49.96
162,120,49.14
162,120,48.50
162,120,46.92
162,120,46.63
162,120,45.41
162,120,45.44
162,120,45.05
162,120,47.13
162,120,47.86
162,120,45.82
162,120,45.22
162,120,41.62
162,120,42.67
162,120,44.19
162,120,43.43
162,120,45.80
162,120,47.48
162,120,46.08
162,120,45.04
162,120,46.09
162,120,43.89
162,120,42.23
162,120,40.05
162,120,37.54
162,120,37.11
162,120,36.94
162,120,36.35
162,120,37.37
162,120,35.76
162,120,37.14
162,120,35.25
162,120,41.03
162,120,45.14
162,120,44.43
162,120,42.36
162,120,38.32
162,120,39.08
162,120,39.09
162,120,37.82
162,120,37.23
162,120,34.96
162,120,35.72
162,120,36.91
162,120,36.05
162,120,33.56
162,120,36.65
162,120,41.38
162,120,45.87
162,120,45.46
162,120,47.49
162,120,52.98
162,120,52.80
162,120,56.18
162,120,57.04
162,120,54.72
162,120,51.61
162,120,54.09
162,120,55.72
162,120,55.63
162,120,54.54
162,120,57.77
162,120,55.84
162,120,52.62
162,120,51.88
162,120,49.02
162,120,46.80
162,120,45.18
162,120,46.77
162,120,49.57
162,120,52.99
162,120,54.11
162,120,52.32
162,120,49.79
162,120,47.88
162,120,45.64
162,120,43.68
162,120,40.51
162,120,42.11
162,120,44.40
162,120,46.86
162,120,46.28
162,120,46.47
162,120,48.92
162,120,49.27
162,120,48.98
162,120,46.89
162,120,46.31
162,120,47.88
162,120,51.30
162,120,51.34
162,120,49.60
162,120,48.76
162,120,46.80
162,120,47.42
162,120,47.69
162,120,44.85
162,120,44.69
162,120,48.11
162,120,48.92
162,120,49.63
162,120,55.37
162,120,59.04
162,120,59.99
162,120,63.58
162,120,61.51
162,120,60.25
162,120,61.80
162,120,61.52
162,120,59.55
162,120,60.98
162,120,62.97
162,120,62.55
162,120,59.04
162,120,58.98
162,120,57.80
162,120,59.08
162,120,60.53
162,120,61.00
162,120,60.95
162,120,60.66
162,120,61.01
162,120,65.24
162,120,66.77
162,120,66.06
162,120,66.48
162,120,64.92
162,120,64.14
162,120,62.44
162,120,64.12
162,120,67.51
162,120,69.21
162,120,72.15
162,120,72.32
162,120,68.61
162,120,68.43
162,120,78.25
162,120,84.65
162,120,93.29
162,120,98.84
162,120,103.67
162,120,104.73
162,120,104.89
162,120,108.09
162,120,106.75
162,120,106.64
162,120,105.65
162,120,107.83
162,120,105.30
162,120,102.66
162,120,99.51
162,120,98.09
162,120,105.43
162,120,105.65
162,120,103.87
162,120,102.14
162,120,101.08
162,120,98.92
162,120,96.88
162,120,98.54
162,120,100.90
162,120,96.81
162,120,95.10
162,120,94.87
162,120,93.82
162,120,92.32
162,120,88.87
162,120,93.64
162,120,94.90
162,120,93.63
162,120,99.68
162,120,103.43
162,120,101.35
162,120,110.83
162,120,114.90
162,120,116.46
162,120,110.86
162,120,104.29
162,120,103.83
162,120,96.73
162,120,101.52
162,120,104.53
162,120,111.48
162,120,111.49
162,120,112.48
162,120,117.20
162,120,116.56
162,120,114.34
162,120,105.51
162,120,104.76
162,120,103.63
162,120,105.78
162,120,108.98
162,120,109.28
162,120,111.30
162,120,114.41
162,120,111.47
162,120,112.09
162,120,114.50
162,120,115.17
162,120,109.36
162,120,104.55
162,120,105.04
162,120,105.82
162,120,100.14
162,120,97.06
162,120,96.11
162,120,88.85
162,120,82.02
162,120,77.83
162,120,80.01
162,120,77.66
162,120,75.84
162,120,74.93
162,120,69.75
162,120,68.09
162,120,66.74
162,120,63.56
162,120,60.92
162,120,61.06
162,120,59.40
162,120,59.02
162,120,58.77
162,120,61.05
162,120,63.07
162,120,66.31
162,120,71.90
162,120,79.54
162,120,79.86
162,120,78.86
162,120,83.88
162,120,82.67
162,120,77.13
162,120,73.78
162,120,80.80
162,120,87.31
162,120,89.49
162,120,89.68
162,120,90.18
162,120,89.17
162,120,89.67
162,120,93.14
162,120,93.20
162,120,97.22
162,120,100.92
162,120,101.83
162,120,99.99
162,120,99.52
162,120,92.29
162,120,90.08
162,120,89.47
162,120,90.26
162,120,92.59
162,120,93.44
162,120,92.63
162,120,91.68
162,120,90.18
162,120,89.45
162,120,88.80
162,120,89.48
162,120,95.60
162,120,97.30
162,120,94.86
162,120,89.45
162,120,93.48
162,120,94.13
162,120,99.66
162,120,106.54
162,120,106.92
162,120,111.66
162,120,114.10
162,120,115.45
162,120,121.47
162,120,127.91
162,120,132.98
162,120,136.04
162,120,136.32
162,120,131.74
162,120,127.74
163,120,33.39
163,120,32.96
163,120,30.03
163,120,28.78
163,120,29.70
163,120,27.48
163,120,25.89
163,120,24.25
163,120,25.46
163,120,23.89
163,120,23.27
163,120,25.15
163,120,26.64
163,120,24.87
163,120,23.42
163,120,23.01
163,120,23.08
163,120,22.64
163,120,22.19
163,120,22.22
163,120,24.32
163,120,24.68
163,120,24.69
163,120,25.02
163,120,26.07
163,120,26.18
163,120,27.29
163,120,27.12
163,120,27.70
163,120,26.53
163,120,26.67
163,120,26.74
163,120,26.19
163,120,25.28
163,120,26.39
163,120,25.22
163,120,25.63
163,120,24.64
163,120,24.95
163,120,24.70
163,120,24.10
163,120,24.92
163,120,24.43
163,120,24.85
163,120,26.90
163,120,26.06
163,120,26.77
163,120,25.86
163,120,24.70
163,120,26.34
163,120,25.90
163,120,25.44
163,120,25.98
163,120,26.40
163,120,26.56
163,120,26.99
163,120,27.61
163,120,26.17
163,120,27.23
163,120,26.54
163,120,26.48
163,120,27.38
163,120,29.45
163,120,28.69
163,120,28.23
163,120,28.07
163,120,29.66
163,120,29.54
163,120,29.34
163,120,29.11
163,120,29.14
163,120,28.51
163,120,30.17
163,120,29.74
163,120,27.41
163,120,27.76
163,120,28.64
163,120,28.19
163,120,27.87
163,120,27.73
163,120,30.19
163,120,30.74
163,120,29.48
163,120,28.33
163,120,30.07
163,120,29.29
163,120,28.98
163,120,28.43
163,120,28.50
163,120,28.08
163,120,29.79
163,120,29.62
163,120,31.09
163,120,31.44
163,120,30.61
163,120,30.83
163,120,31.44
163,120,30.14
163,120,30.76
163,120,29.82
163,120,27.65
163,120,27.96
163,120,29.31
