Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
261;193253;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
262;190477;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
263;191038;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
264;187091;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
265;183605;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
266;183895;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
267;194605;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
268;181821;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
269;182633;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
270;186780;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
271;184426;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
272;193704;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
273;184015;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
274;195346;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
275;184025;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
276;194585;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
277;189906;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
278;181420;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
279;183343;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
280;189726;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
281;190578;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
282;208752;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
283;189386;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
284;188694;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
285;187742;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
286;192711;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
287;185238;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
288;612359;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
289;204894;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
290;191990;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
291;184275;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
292;189575;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
293;194806;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
294;198402;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
295;183514;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
296;183404;508747776;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
297;189406;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
298;182191;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
299;194284;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
300;184095;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
301;181741;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
302;184556;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
303;186130;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
304;201127;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
305;188965;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
306;190347;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
307;184406;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
308;188945;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
309;186350;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
310;190647;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
311;183384;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
312;184446;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
313;189565;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
314;189736;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
315;187221;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
316;183024;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
317;180579;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
318;186720;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
319;211537;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
320;206798;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
321;210324;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
322;600657;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
323;205365;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
324;186019;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
325;187371;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
326;192951;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
327;190477;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
328;188413;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
329;184886;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
330;182032;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
331;189445;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
332;188363;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
333;183003;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
334;183544;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
335;533741;509018112;10817536;448745472;324458;0;4177;34474;0;0;0;0;0;1152;0;0;0;27;0;0;
336;194375;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
337;192962;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
338;185718;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
339;195898;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
340;187282;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
341;183524;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
342;189035;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
343;184306;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
344;190738;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
345;187061;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
346;188132;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
347;185027;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
348;184746;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
349;190817;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
350;190767;509018112;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
351;205566;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
352;209914;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
353;608731;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
354;207950;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
355;191699;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
356;186379;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
357;191639;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
358;184877;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
359;193172;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
360;185268;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
361;186751;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
362;197069;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
363;189806;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
364;196759;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
365;185928;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
366;182382;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
367;197670;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
368;185147;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
369;182803;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
370;185909;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
371;184446;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
372;191639;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
373;183905;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
374;180900;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
375;187271;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
376;186219;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
377;191669;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
378;187131;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
379;186530;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
380;216787;509288448;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
381;211457;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
382;614653;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
383;203412;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
384;187181;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
385;194945;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
386;183434;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
387;186640;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
388;184526;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
389;189406;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
390;192571;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
391;184446;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
392;181480;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
393;187723;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
394;194925;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
395;185327;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
396;183564;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
397;188744;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
398;185648;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
399;183644;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
400;190377;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
401;183965;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
402;187712;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
403;183354;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
404;185007;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
405;192380;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
406;188474;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
407;213761;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
408;212318;509558784;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
409;3329214;509829120;10817536;448745472;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
410;1485095;509587456;10465280;448393216;494557;0;4768;72466;0;0;0;0;0;1463;0;0;0;27;0;0;
411;226995;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
412;202249;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
413;191460;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
414;189044;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
415;184937;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
416;189826;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
417;200777;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
418;207930;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
419;205375;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
420;207870;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
421;208290;509587456;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
422;216275;509853696;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
423;216086;509853696;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
424;214762;509853696;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
425;215343;509853696;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
426;222036;510124032;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
427;217929;510124032;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
428;217127;510124032;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
429;215244;510124032;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
430;223830;510394368;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
431;215474;510394368;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
432;190017;510394368;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
433;189525;510394368;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
434;189997;510394368;10465280;448393216;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
435;665759;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
436;218169;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
437;195888;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
438;190077;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
439;183925;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
440;184977;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
441;184025;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
442;191920;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
443;185438;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
444;183104;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
445;182032;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
446;185368;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
447;183795;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
448;185348;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
449;184806;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
450;187101;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
451;182713;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
452;182663;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
453;189506;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
454;183725;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
455;186490;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
456;185108;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
457;185888;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
458;196508;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
459;567514;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
460;193543;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
461;195307;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
462;182062;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
463;187070;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
464;187632;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
465;185117;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
466;689222;510386176;10334208;448262144;458479;0;4448;63850;0;0;0;0;0;1193;0;0;0;27;0;0;
467;193743;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
468;195998;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
469;189956;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
470;187502;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
471;185017;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
472;183695;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
473;199935;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
474;185788;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
475;185809;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
476;189636;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
477;183314;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
478;198002;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
479;185188;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
480;183013;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
481;197160;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
482;578745;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
483;204593;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
484;188975;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
485;183675;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
486;208872;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
487;185759;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
488;183915;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
489;181761;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
490;186259;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
491;196910;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
492;183545;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
493;180529;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
494;183474;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
495;186249;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
496;190568;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
497;183834;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
498;185318;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
499;189856;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
500;187392;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
501;199635;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
502;194084;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
503;192992;510386176;10334208;448262144;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
504;641453;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
505;204353;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
506;187622;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
507;182262;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
508;186409;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
509;192191;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
510;186019;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
511;188573;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
512;186520;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
513;195697;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
514;191459;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
515;187041;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
516;191209;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
517;190928;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
518;195937;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
519;191399;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
520;191539;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
521;186569;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
522;188313;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
523;192631;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
524;187421;510406656;10244096;448172032;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
525;611707;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
526;215354;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
527;191188;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
528;182112;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
529;188644;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
530;182162;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
531;188404;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
532;185708;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
533;184947;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
534;182723;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
535;179126;510377984;10194944;448122880;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;
