Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;CheckGateState;StatisticsSystem;NumGateBlocks;NumInputTypeBlocks;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
263;516303;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
264;513538;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
265;511874;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
266;511397;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
267;505068;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
268;469297;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
269;528348;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
270;464907;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
271;511066;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
272;474363;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
273;507495;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
274;466042;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
275;519499;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
276;472142;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
277;511736;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
278;466012;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
279;510276;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
280;1022632;524996608;11685888;461148160;542873;0;5818;0;0;0;0;0;0;2047;0;0;0;9;0;0;
281;495742;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
282;531817;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
283;473241;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
284;523627;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
285;471684;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
286;551177;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
287;529942;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
288;514888;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
289;535259;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
290;537440;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
291;546703;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
292;517254;524996608;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
293;538980;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
294;509937;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
295;546369;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
296;1011120;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
297;516313;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
298;526512;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
299;472994;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
300;523715;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
301;466359;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
302;529666;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
303;495724;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
304;527856;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
305;514772;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
306;496801;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
307;556666;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
308;528777;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
309;522577;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
310;1081014;525266944;11685888;461148160;580395;0;5728;0;0;0;0;0;0;2121;0;0;0;9;0;0;
311;487558;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
312;517253;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
313;490681;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
314;526920;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
315;481831;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
316;526907;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
317;469199;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
318;528036;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
319;473169;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
320;514488;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
321;469142;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
322;553970;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
323;474079;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
324;531067;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
325;469590;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
326;537057;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
327;523945;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
328;528668;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
329;533872;525266944;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
330;995443;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
331;508771;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
332;522828;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
333;528045;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
334;517998;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
335;471634;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
336;542054;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
337;492557;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
338;522273;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
339;479590;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
340;1077273;525537280;11685888;461148160;561651;0;5694;0;0;0;0;0;0;2053;0;0;0;9;0;0;
341;516662;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
342;470743;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
343;528902;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
344;476663;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
345;519999;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
346;467074;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
347;501811;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
348;486795;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
349;513236;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
350;467056;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
351;511396;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
352;467323;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
353;526039;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
354;464790;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
355;502941;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
356;477407;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
357;519475;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
358;472203;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
359;546766;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
360;519765;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
361;1204395;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
362;495017;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
363;525880;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
364;523628;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
365;514429;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
366;481057;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
367;513229;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
368;471982;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
369;504119;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
370;973162;525537280;11685888;461148160;484977;0;5826;0;0;0;0;0;0;2112;0;0;0;9;0;0;
371;510605;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
372;519541;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
373;468114;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
374;493726;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
375;478267;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
376;514738;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
377;468154;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
378;508624;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
379;479799;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
380;510342;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
381;466782;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
382;514966;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
383;469381;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
384;516385;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
385;466875;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
386;516873;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
387;514492;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
388;550881;525537280;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
389;543359;525807616;11685888;461148160;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
390;1121601;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
391;475257;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
392;525449;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
393;488657;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
394;557447;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
395;501223;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
396;514227;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
397;479448;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
398;518473;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
399;468641;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
400;521124;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
401;1010488;525717504;11485184;460947456;520455;0;6056;0;0;0;0;0;0;2111;0;0;0;9;0;0;
402;477037;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
403;515459;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
404;468584;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
405;518558;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
406;464661;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
407;522440;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
408;469104;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
409;534093;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
410;473369;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
411;511558;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
412;473331;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
413;521844;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
414;485419;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
415;523847;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
416;505953;525717504;11485184;460947456;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
417;1296315;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
418;488659;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
419;542422;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
420;475925;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
421;512763;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
422;476760;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
423;524718;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
424;467725;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
425;510682;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
426;467629;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
427;515042;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
428;472912;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
429;509746;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
430;473508;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
431;1126597;525578240;11304960;460767232;575845;0;24876;0;0;0;0;0;0;2150;0;0;0;9;0;0;
432;515677;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
433;512982;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
434;518176;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
435;498346;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
436;530416;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
437;538793;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
438;484370;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
439;507641;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
440;496565;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
441;500924;525578240;11304960;460767232;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
442;1031443;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
443;496154;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
444;508852;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
445;490618;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
446;526406;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
447;486966;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
448;497769;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
449;475348;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
450;524698;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
451;470249;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
452;527126;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
453;471006;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
454;531551;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
455;468640;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
456;531575;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
457;469847;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
458;509278;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
459;473465;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
460;509312;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
461;1009623;525475840;11165696;460627968;514463;0;5898;0;0;0;0;0;0;2225;0;0;0;9;0;0;
462;472788;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
463;494504;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
464;493858;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
465;494516;525475840;11165696;460627968;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
466;1052390;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
467;591139;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
468;536555;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
469;513343;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
470;486178;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
471;512808;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
472;500336;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
473;538227;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
474;492334;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
475;504125;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
476;481395;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
477;519060;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
478;500402;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
479;505436;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
480;502421;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
481;514019;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
482;484106;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
483;513822;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
484;466592;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
485;508362;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
486;472305;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
487;543083;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
488;500959;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
489;4229067;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
490;1087440;525500416;11071488;460533760;549460;0;5669;0;0;0;0;0;0;2766;0;0;0;9;0;0;
491;501963;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
492;506843;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
493;497653;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
494;501720;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
495;516047;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
496;533283;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
497;476384;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
498;523173;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
499;468028;525500416;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
500;500858;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
501;475144;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
502;504271;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
503;476098;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
504;545709;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
505;471610;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
506;523470;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
507;467979;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
508;520647;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
509;477667;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
510;498245;525766656;11071488;460533760;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
511;1197722;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
512;513321;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
513;515870;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
514;1068274;525733888;11026432;460488704;560606;0;5655;0;0;0;0;0;0;2715;0;0;0;9;0;0;
515;498778;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
516;509963;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
517;511295;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
518;496922;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
519;506713;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
520;474728;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
521;532342;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
522;461966;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
523;528342;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
524;479661;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
525;499461;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
526;474002;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
527;523249;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
528;470749;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
529;525311;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
530;469326;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
531;506375;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
532;971132;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
533;559286;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
534;501913;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
535;485611;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
536;536713;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
537;510937;525733888;11026432;460488704;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;
